Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.0409243106842041,0.0,0.0,0.0,0.0,12.0
1.084944248199463,0.0,0.0,0.0,0.0,12.0
2.1285126209259033,0.0,0.0,0.0,0.0,12.0
3.1713197231292725,0.0,0.0,0.0,0.0,12.0
4.2131431102752686,0.0,0.0,0.0,0.0,12.0
5.254359245300293,0.0,0.0,0.0,0.0,12.0
6.294433832168579,0.0,0.0,0.0,0.0,12.0
7.3646559715271,0.0,0.0,0.0,0.0,12.0
8.404233932495117,0.0,0.0,0.0,0.0,12.0
9.446379899978638,0.0,0.0,0.0,0.0,12.0
10.4877028465271,0.0,0.0,0.0,0.0,12.0
11.528170347213745,0.0,0.0,0.0,0.0,12.0
12.572096109390259,32.0,0.0,0.0,0.0,2231.0
13.616336822509766,0.0,30.0,0.0,0.0,5718.0
14.660537719726562,0.0,1.0,34.0,0.0,9487.0
15.705116033554077,4.0,0.0,17.0,0.0,12725.0
16.748985290527344,3.0,0.0,0.0,0.0,12907.0
17.79226326942444,3.0,0.0,0.0,0.0,12991.0
18.83565330505371,24.0,23.0,23.0,0.0,12991.0
19.875815629959106,25.0,24.0,23.0,0.0,12993.0
20.91951274871826,25.0,24.0,24.0,0.0,12995.0
21.96090078353882,26.0,24.0,24.0,0.0,12997.0
23.003567695617676,26.0,25.0,25.0,0.0,12999.0
24.04619073867798,26.0,24.0,25.0,0.0,13003.0
25.088785886764526,0.0,0.0,0.0,0.0,13003.0
26.13496422767639,0.0,0.0,0.0,0.0,12.0
27.17956304550171,0.0,0.0,0.0,0.0,12.0
28.22427463531494,0.0,0.0,0.0,0.0,12.0
29.271183729171753,0.0,0.0,0.0,0.0,12.0
30.316651105880737,0.0,0.0,0.0,0.0,12.0
