Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04202604293823242,0.0,0.0,0.0,0.0,12.0
1.0872135162353516,0.0,0.0,0.0,0.0,12.0
2.12984299659729,0.0,0.0,0.0,0.0,12.0
3.1726303100585938,0.0,0.0,0.0,0.0,12.0
4.2167534828186035,0.0,0.0,0.0,0.0,12.0
5.258049011230469,0.0,0.0,0.0,0.0,12.0
6.298501968383789,0.0,0.0,0.0,0.0,12.0
7.35291314125061,0.0,0.0,0.0,0.0,12.0
8.394543409347534,0.0,0.0,0.0,0.0,12.0
9.435622215270996,0.0,0.0,0.0,0.0,12.0
10.475533485412598,0.0,0.0,0.0,0.0,12.0
11.516008377075195,0.0,0.0,0.0,0.0,12.0
12.557788848876953,27.0,0.0,0.0,0.0,1559.0
13.600752353668213,30.0,0.0,0.0,0.0,5351.0
14.64463758468628,0.0,23.0,0.0,0.0,8058.0
15.686168193817139,0.0,21.0,0.0,0.0,11214.0
16.729480504989624,0.0,0.0,0.0,0.0,12508.0
17.76893663406372,1.0,7.000000000000001,0.0,0.0,12664.0
18.811055898666382,35.0,36.0,0.0,0.0,12664.0
19.853954792022705,0.0,0.0,0.0,0.0,12.0
20.900975704193115,0.0,0.0,0.0,0.0,12.0
