Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04234814643859863,0.0,0.0,0.0,0.0,12.0
1.0875968933105469,0.0,0.0,0.0,0.0,12.0
2.12894606590271,0.0,0.0,0.0,0.0,12.0
3.170172691345215,0.0,0.0,0.0,0.0,12.0
4.209227800369263,0.0,0.0,0.0,0.0,12.0
5.250326633453369,0.0,0.0,0.0,0.0,12.0
6.289769411087036,0.0,0.0,0.0,0.0,12.0
7.337963342666626,0.0,0.0,0.0,0.0,12.0
8.377368450164795,0.0,0.0,0.0,0.0,12.0
9.41711974143982,0.0,0.0,0.0,0.0,12.0
10.456920862197876,0.0,0.0,0.0,0.0,12.0
11.49577260017395,0.0,0.0,0.0,0.0,12.0
12.537476301193237,28.000000000000004,0.0,0.0,0.0,1595.0
13.580405950546265,31.0,0.0,0.0,0.0,5351.0
14.624053955078125,0.0,31.0,0.0,0.0,9120.0
15.667639017105103,6.0,17.0,0.0,0.0,12466.0
16.711342096328735,1.0,0.0,0.0,0.0,12566.0
17.750311613082886,4.0,0.0,0.0,0.0,12658.0
18.792122840881348,36.0,36.0,0.0,0.0,12658.0
19.831387281417847,37.0,37.0,0.0,0.0,12658.0
20.876686096191406,36.0,37.0,0.0,0.0,12660.0
21.919814109802246,37.0,37.0,0.0,0.0,12662.0
22.9610116481781,37.0,37.0,0.0,0.0,12664.0
24.001376628875732,37.0,38.0,0.0,0.0,12666.0
25.04379653930664,38.0,38.0,0.0,0.0,12668.0
26.08279299736023,0.0,0.0,0.0,0.0,12670.0
27.129601001739502,0.0,0.0,0.0,0.0,12.0
28.174763202667236,0.0,0.0,0.0,0.0,12.0
29.218193769454956,0.0,0.0,0.0,0.0,12.0
30.260792016983032,0.0,0.0,0.0,0.0,12.0
31.30388331413269,0.0,0.0,0.0,0.0,12.0
32.34961724281311,0.0,0.0,0.0,0.0,12.0
33.394288778305054,0.0,0.0,0.0,0.0,12.0
34.43706178665161,0.0,0.0,0.0,0.0,12.0
35.480578660964966,0.0,0.0,0.0,0.0,12.0
36.52335596084595,0.0,0.0,0.0,0.0,12.0
37.56381607055664,0.0,0.0,0.0,0.0,12.0
