Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04131174087524414,0.0,0.0,0.0,0.0,12.0
1.087446689605713,0.0,0.0,0.0,0.0,12.0
2.1292123794555664,0.0,0.0,0.0,0.0,12.0
3.170762777328491,0.0,0.0,0.0,0.0,12.0
4.213851451873779,0.0,0.0,0.0,0.0,12.0
5.256683826446533,0.0,0.0,0.0,0.0,12.0
6.300069332122803,0.0,0.0,0.0,0.0,12.0
7.341563701629639,0.0,0.0,0.0,0.0,12.0
8.381819248199463,0.0,0.0,0.0,0.0,12.0
9.421838283538818,0.0,0.0,0.0,0.0,12.0
10.466204643249512,0.0,0.0,0.0,0.0,12.0
11.527901411056519,0.0,0.0,0.0,0.0,12.0
12.57187819480896,30.0,0.0,0.0,0.0,1949.0
13.61571478843689,0.0,33.0,0.0,0.0,5718.0
14.658571004867554,0.0,0.0,18.0,0.0,8317.0
15.697537899017334,0.0,0.0,3.0,31.0,10916.0
16.73860764503479,0.0,0.0,0.0,0.0,13066.0
17.78232979774475,0.0,0.0,4.0,0.0,13250.0
18.826345920562744,2.0,3.0,0.0,0.0,13332.0
19.86936664581299,16.0,16.0,13.0,12.0,13332.0
20.9120934009552,18.0,14.000000000000002,16.0,11.0,13334.0
21.9539315700531,16.0,16.0,15.0,12.0,13336.0
22.99889588356018,16.0,16.0,17.0,12.0,13338.0
24.040594577789307,17.0,16.0,16.0,13.0,13338.0
25.084774017333984,19.0,15.0,17.0,11.0,13340.0
26.151748657226562,0.0,0.0,0.0,9.0,12.0
27.198209047317505,0.0,0.0,0.0,0.0,12.0
