Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.040740251541137695,0.0,0.0,0.0,0.0,12.0
1.0873339176177979,0.0,0.0,0.0,0.0,12.0
2.132415771484375,0.0,0.0,0.0,0.0,12.0
3.1733789443969727,0.0,0.0,0.0,0.0,12.0
4.214319467544556,0.0,0.0,0.0,0.0,12.0
5.257522344589233,0.0,0.0,0.0,0.0,12.0
6.297897577285767,0.0,0.0,0.0,0.0,12.0
7.34002947807312,0.0,0.0,0.0,0.0,12.0
8.383800506591797,0.0,0.0,0.0,0.0,12.0
9.431286573410034,0.0,0.0,0.0,0.0,12.0
10.47127079963684,0.0,0.0,0.0,0.0,12.0
11.510215044021606,0.0,0.0,0.0,0.0,12.0
12.549619436264038,0.0,0.0,0.0,0.0,12.0
13.591127634048462,30.0,0.0,0.0,0.0,2339.0
14.651848793029785,30.0,0.0,0.0,0.0,6131.0
15.692449808120728,27.0,0.0,0.0,0.0,8861.0
16.73636484146118,23.0,0.0,0.0,0.0,12207.0
17.780656814575195,1.0,0.0,0.0,0.0,12307.0
18.824573755264282,90.0,0.0,0.0,0.0,12313.0
19.868152618408203,90.0,0.0,0.0,0.0,12313.0
20.911722898483276,87.0,0.0,0.0,0.0,12317.0
21.95243549346924,91.0,0.0,0.0,0.0,12319.0
22.99565577507019,91.0,0.0,0.0,0.0,12323.0
24.040024042129517,96.0,0.0,0.0,0.0,12.0
25.087414503097534,0.0,0.0,0.0,0.0,12.0
