Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04282855987548828,0.0,0.0,0.0,0.0,12.0
1.0862901210784912,0.0,0.0,0.0,0.0,12.0
2.1278460025787354,0.0,0.0,0.0,0.0,12.0
3.1684792041778564,0.0,0.0,0.0,0.0,12.0
4.207459211349487,0.0,0.0,0.0,0.0,12.0
5.247915267944336,0.0,0.0,0.0,0.0,12.0
6.287492752075195,0.0,0.0,0.0,0.0,12.0
7.354656934738159,0.0,0.0,0.0,0.0,12.0
8.39594054222107,0.0,0.0,0.0,0.0,12.0
9.436785221099854,0.0,0.0,1.0,0.0,12.0
10.47640323638916,0.0,0.0,0.0,0.0,12.0
11.51824402809143,0.0,0.0,0.0,0.0,12.0
12.560849905014038,25.0,0.0,0.0,0.0,1559.0
13.601213693618774,0.0,25.0,0.0,0.0,5220.0
14.640953779220581,0.0,22.0,9.0,0.0,8707.0
15.68351411819458,0.0,0.0,21.0,0.0,12109.0
16.72404980659485,1.0,0.0,0.0,0.0,12825.0
17.76609778404236,0.0,0.0,0.0,0.0,12991.0
18.807018280029297,24.0,23.0,23.0,0.0,12991.0
19.84986686706543,25.0,22.0,23.0,0.0,12993.0
20.893611907958984,25.0,22.0,24.0,0.0,12995.0
21.934632062911987,26.0,24.0,22.0,0.0,12997.0
22.979227781295776,26.0,23.0,24.0,0.0,12999.0
24.019715785980225,27.0,25.0,23.0,0.0,13001.0
25.060138702392578,0.0,0.0,6.0,0.0,12.0
26.102647066116333,0.0,0.0,0.0,0.0,12.0
27.146633863449097,0.0,0.0,0.0,0.0,12.0
28.1924467086792,0.0,0.0,0.0,0.0,12.0
29.234384059906006,0.0,0.0,0.0,0.0,12.0
