Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.0422976016998291,0.0,0.0,0.0,0.0,12.0
1.0852699279785156,0.0,0.0,0.0,0.0,12.0
2.125486373901367,0.0,0.0,0.0,0.0,12.0
3.1653597354888916,0.0,0.0,0.0,0.0,12.0
4.205441474914551,0.0,0.0,0.0,0.0,12.0
5.245850324630737,0.0,0.0,0.0,0.0,12.0
6.288585424423218,0.0,0.0,0.0,0.0,12.0
7.327703237533569,0.0,0.0,0.0,0.0,12.0
8.371094703674316,0.0,0.0,0.0,0.0,12.0
9.412502527236938,0.0,0.0,0.0,0.0,12.0
10.450855731964111,0.0,0.0,0.0,0.0,12.0
11.490765810012817,0.0,0.0,0.0,0.0,12.0
12.532635927200317,32.0,0.0,0.0,0.0,1841.0
13.573023557662964,33.0,0.0,0.0,0.0,5459.0
14.61246943473816,0.0,31.0,0.0,0.0,9228.0
15.655281782150269,0.0,6.0,0.0,0.0,12466.0
16.698619842529297,1.0,0.0,0.0,0.0,12566.0
17.783335208892822,4.0,0.0,0.0,0.0,12652.0
18.827205657958984,35.0,35.0,0.0,0.0,12654.0
19.87279438972473,36.0,36.0,0.0,0.0,12656.0
20.915757417678833,37.0,38.0,0.0,0.0,12658.0
21.956433534622192,37.0,37.0,0.0,0.0,12660.0
23.00001358985901,37.0,38.0,0.0,0.0,12662.0
24.04304051399231,37.0,39.0,0.0,0.0,12666.0
25.084368467330933,27.0,56.00000000000001,0.0,0.0,12.0
26.126562356948853,0.0,0.0,0.0,0.0,12.0
27.165346145629883,0.0,0.0,0.0,0.0,12.0
28.20816421508789,0.0,0.0,0.0,0.0,12.0
29.254379272460938,0.0,0.0,0.0,0.0,12.0
30.30202293395996,0.0,0.0,0.0,0.0,12.0
