Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.03911709785461426,0.0,0.0,0.0,0.0,12.0
1.0805394649505615,0.0,0.0,0.0,0.0,12.0
2.1238553524017334,0.0,0.0,0.0,0.0,12.0
3.170321226119995,0.0,0.0,0.0,0.0,12.0
4.210543632507324,0.0,0.0,0.0,0.0,12.0
5.249979019165039,0.0,0.0,0.0,0.0,12.0
6.289264440536499,0.0,0.0,0.0,0.0,12.0
7.331692457199097,0.0,0.0,0.0,0.0,12.0
8.370755910873413,0.0,0.0,0.0,0.0,12.0
9.43167519569397,0.0,0.0,0.0,0.0,12.0
10.472315549850464,0.0,0.0,0.0,0.0,12.0
11.515218496322632,0.0,0.0,0.0,0.0,12.0
12.557563066482544,0.0,0.0,0.0,0.0,12.0
13.599035024642944,0.0,0.0,0.0,0.0,12.0
14.638777732849121,33.0,0.0,0.0,0.0,3791.0
15.679478406906128,33.0,0.0,0.0,0.0,7691.0
16.72188925743103,19.0,0.0,0.0,0.0,11201.0
17.76491951942444,1.0,0.0,0.0,0.0,12307.0
18.807676553726196,90.0,0.0,0.0,0.0,12315.0
19.847095251083374,90.0,0.0,0.0,0.0,12315.0
20.88936972618103,91.0,0.0,0.0,0.0,12317.0
21.932611227035522,92.0,0.0,0.0,0.0,12321.0
22.976038455963135,15.0,0.0,0.0,0.0,12.0
24.020419120788574,0.0,0.0,0.0,0.0,12.0
25.066028594970703,0.0,0.0,0.0,0.0,12.0
26.111815929412842,0.0,0.0,0.0,0.0,12.0
27.159147024154663,0.0,0.0,0.0,0.0,12.0
28.20459485054016,0.0,0.0,0.0,0.0,12.0
29.24660897254944,0.0,0.0,0.0,0.0,12.0
30.291269540786743,0.0,0.0,0.0,0.0,12.0
31.335471868515015,0.0,0.0,0.0,0.0,12.0
