Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
212.12898445129395,84.0,57.99999999999999,55.00000000000001,56.99999999999999,31806.0
213.20103526115417,74.0,56.00000000000001,47.0,56.99999999999999,31806.0
214.27013611793518,83.0,57.99999999999999,47.0,57.99999999999999,31806.0
215.31362581253052,71.0,59.0,46.0,59.0,31806.0
216.3626310825348,90.0,64.0,86.0,66.0,31806.0
217.40006971359253,91.0,53.0,89.0,62.0,31806.0
218.45725989341736,89.0,50.0,91.0,65.0,31806.0
219.49537706375122,90.0,47.0,90.0,66.0,31806.0
220.55277848243713,91.0,51.0,89.0,72.0,31806.0
221.59334063529968,90.0,52.0,85.0,72.0,31806.0
222.63511538505554,90.0,51.0,84.0,70.0,31806.0
223.6768319606781,90.0,51.0,85.0,85.0,31806.0
224.71562576293945,89.0,50.0,84.0,93.0,31806.0
225.75989985466003,89.0,51.0,89.0,93.0,31806.0
226.80195999145508,84.0,38.0,59.0,53.0,31806.0
227.85726809501648,86.0,33.0,70.0,78.0,31806.0
228.90160274505615,87.0,42.0,56.00000000000001,81.0,31806.0
229.95365953445435,72.0,43.0,44.0,92.0,31806.0
230.9967484474182,65.0,38.0,42.0,93.0,31806.0
232.05397701263428,76.0,42.0,60.0,82.0,31806.0
233.09902477264404,84.0,56.99999999999999,56.99999999999999,90.0,31806.0
234.15461039543152,82.0,55.00000000000001,63.0,92.0,31806.0
235.19837617874146,57.99999999999999,33.0,68.0,59.0,31806.0
236.24780368804932,77.0,38.0,68.0,74.0,31806.0
237.29260444641113,79.0,46.0,65.0,87.0,31806.0
238.33664202690125,71.0,40.0,47.0,74.0,31806.0
239.37950253486633,73.0,45.0,66.0,72.0,31806.0
240.4219732284546,81.0,50.0,68.0,84.0,31806.0
241.470641374588,61.0,36.0,55.00000000000001,54.0,31806.0
242.51430439949036,62.0,38.0,54.0,51.0,31806.0
243.55910849571228,63.0,36.0,54.0,48.0,31806.0
244.60287356376648,76.0,35.0,36.0,59.0,31806.0
245.64619517326355,72.0,39.0,32.0,60.0,31806.0
246.68571043014526,88.0,65.0,50.0,61.0,31806.0
247.7255048751831,90.0,57.99999999999999,51.0,70.0,31806.0
248.7648684978485,93.0,56.99999999999999,47.0,74.0,31806.0
249.80396676063538,90.0,61.0,50.0,84.0,31806.0
250.8568081855774,90.0,90.0,50.0,97.0,31806.0
251.89451003074646,88.0,91.0,48.0,84.0,31806.0
252.9331178665161,89.0,92.0,48.0,85.0,31806.0
253.9741861820221,90.0,91.0,52.0,88.0,31806.0
255.01662921905518,89.0,89.0,53.0,88.0,31806.0
256.05547404289246,83.0,88.0,62.0,87.0,31806.0
257.09521436691284,90.0,87.0,62.0,84.0,31806.0
258.13833475112915,90.0,83.0,57.99999999999999,86.0,31806.0
259.1810796260834,91.0,84.0,62.0,84.0,31806.0
260.23565125465393,87.0,67.0,62.0,85.0,31806.0
261.27332830429077,87.0,71.0,63.0,79.0,31806.0
262.3157548904419,84.0,61.0,59.0,63.0,31806.0
263.3591241836548,76.0,60.0,57.99999999999999,59.0,31806.0
264.4026973247528,73.0,38.0,34.0,40.0,31806.0
265.4515278339386,59.0,40.0,26.0,43.0,31806.0
266.49478363990784,67.0,33.0,32.0,38.0,31806.0
267.5381398200989,65.0,35.0,33.0,52.0,31806.0
268.611722946167,59.0,55.00000000000001,34.0,47.0,31806.0
269.6558470726013,63.0,61.0,28.999999999999996,57.99999999999999,31806.0
270.6978199481964,56.99999999999999,56.00000000000001,40.0,56.99999999999999,31806.0
271.74371671676636,63.0,42.0,38.0,47.0,31806.0
272.78682589530945,64.0,28.999999999999996,40.0,47.0,31806.0
273.827467918396,88.0,54.0,57.99999999999999,52.0,31806.0
274.86770462989807,88.0,78.0,57.99999999999999,62.0,31806.0
275.90969228744507,90.0,76.0,61.0,62.0,31806.0
276.97734355926514,90.0,76.0,56.99999999999999,74.0,31806.0
278.0179452896118,92.0,73.0,64.0,81.0,31806.0
279.0744321346283,89.0,77.0,59.0,84.0,31806.0
280.115594625473,89.0,91.0,59.0,80.0,31806.0
281.1587493419647,96.0,91.0,57.99999999999999,81.0,31806.0
282.21910643577576,67.0,46.0,36.0,49.0,31806.0
283.26688528060913,91.0,54.0,41.0,50.0,31806.0
284.3088014125824,76.0,47.0,41.0,52.0,31806.0
285.3534965515137,76.0,37.0,43.0,44.0,31806.0
286.3981456756592,81.0,56.00000000000001,42.0,42.0,31806.0
287.44203519821167,86.0,36.0,41.0,48.0,31806.0
288.4853229522705,79.0,37.0,41.0,47.0,31806.0
289.52871966362,74.0,40.0,42.0,50.0,31806.0
290.57281827926636,56.00000000000001,35.0,43.0,48.0,31806.0
291.61931562423706,62.0,36.0,43.0,42.0,31806.0
292.66400241851807,73.0,37.0,43.0,45.0,31806.0
293.7080159187317,54.0,31.0,21.0,70.0,31806.0
294.74974489212036,86.0,53.0,40.0,57.99999999999999,31806.0
295.7911229133606,84.0,49.0,45.0,92.0,31806.0
296.8300974369049,84.0,56.99999999999999,43.0,94.0,31806.0
297.86861538887024,85.0,64.0,41.0,96.0,31806.0
298.9090223312378,87.0,61.0,47.0,96.0,31806.0
299.9527792930603,88.0,63.0,48.0,96.0,31806.0
301.004079580307,89.0,64.0,46.0,96.0,31806.0
302.0439751148224,90.0,63.0,49.0,95.0,31806.0
303.08047127723694,80.0,64.0,48.0,82.0,31806.0
304.1185812950134,72.0,57.99999999999999,52.0,88.0,31806.0
305.1586904525757,81.0,55.00000000000001,52.0,88.0,31806.0
306.198294878006,83.0,54.0,46.0,87.0,31806.0
307.23835277557373,82.0,52.0,51.0,85.0,31806.0
308.2878725528717,83.0,52.0,62.0,85.0,31806.0
309.32860016822815,83.0,55.00000000000001,51.0,85.0,31806.0
310.36680340766907,84.0,52.0,63.0,85.0,31806.0
311.4092791080475,94.0,53.0,62.0,86.0,31806.0
312.4498014450073,93.0,52.0,62.0,85.0,31806.0
313.49163579940796,92.0,49.0,61.0,69.0,31806.0
314.53408217430115,91.0,48.0,64.0,67.0,31806.0
315.58912348747253,91.0,49.0,60.0,68.0,31806.0
316.62785243988037,89.0,43.0,60.0,63.0,31806.0
317.67069268226624,91.0,39.0,59.0,64.0,31806.0
318.7153880596161,88.0,52.0,62.0,64.0,31806.0
319.7557075023651,95.0,52.0,64.0,72.0,31806.0
320.8113272190094,93.0,53.0,64.0,71.0,31806.0
321.8534986972809,97.0,53.0,63.0,71.0,31806.0
322.8929326534271,96.0,51.0,61.0,72.0,31806.0
323.9474723339081,95.0,44.0,51.0,55.00000000000001,31806.0
324.99317049980164,92.0,42.0,56.99999999999999,54.0,31806.0
326.03614139556885,96.0,52.0,43.0,73.0,31806.0
327.0824964046478,57.99999999999999,26.0,36.0,27.0,31806.0
328.12997460365295,64.0,27.0,32.0,28.999999999999996,31806.0
329.20111322402954,48.0,27.0,21.0,37.0,31806.0
330.2511656284332,41.0,25.0,23.0,33.0,31806.0
331.31347608566284,44.0,25.0,24.0,34.0,31806.0
332.3599874973297,56.99999999999999,17.0,22.0,31.0,31806.0
333.4030125141144,55.00000000000001,32.0,20.0,27.0,31806.0
334.4708774089813,50.0,36.0,26.0,32.0,31806.0
335.514696598053,76.0,45.0,34.0,47.0,31806.0
336.5585732460022,72.0,43.0,32.0,39.0,31806.0
337.61080026626587,98.0,54.0,50.0,53.0,31806.0
338.6493344306946,96.0,43.0,49.0,44.0,31806.0
339.70589447021484,98.0,62.0,46.0,45.0,31806.0
340.74273324012756,92.0,42.0,44.0,53.0,31806.0
341.78307342529297,95.0,37.0,67.0,47.0,31806.0
342.837762594223,98.0,39.0,63.0,53.0,31806.0
343.87639927864075,99.0,60.0,61.0,78.0,31806.0
344.93101477622986,88.0,56.00000000000001,27.0,76.0,31806.0
345.9739656448364,87.0,59.0,22.0,74.0,31806.0
347.0222029685974,62.0,46.0,26.0,65.0,31806.0
348.06552481651306,80.0,57.99999999999999,51.0,78.0,31806.0
349.1092777252197,77.0,60.0,69.0,77.0,31806.0
350.14737033843994,81.0,45.0,67.0,75.0,31806.0
351.2017197608948,88.0,46.0,66.0,79.0,31806.0
352.24544763565063,91.0,47.0,67.0,64.0,31806.0
353.2850344181061,85.0,49.0,69.0,65.0,31806.0
354.32350873947144,90.0,51.0,71.0,71.0,31806.0
355.3622992038727,89.0,52.0,73.0,72.0,31806.0
356.4029200077057,89.0,53.0,74.0,72.0,31806.0
357.4417760372162,89.0,52.0,73.0,72.0,31806.0
358.4945812225342,88.0,51.0,74.0,73.0,31806.0
359.53518557548523,88.0,51.0,69.0,73.0,31806.0
360.5762984752655,82.0,53.0,72.0,67.0,31806.0
361.61602449417114,82.0,51.0,86.0,72.0,31806.0
362.6551923751831,83.0,52.0,87.0,72.0,31806.0
363.69534707069397,82.0,51.0,86.0,72.0,31806.0
364.7328188419342,82.0,56.00000000000001,64.0,73.0,31806.0
365.77454566955566,80.0,62.0,65.0,67.0,31806.0
366.81560802459717,73.0,43.0,61.0,47.0,31806.0
367.8589859008789,73.0,54.0,61.0,56.99999999999999,31806.0
368.9017150402069,85.0,61.0,46.0,59.0,31806.0
369.9477059841156,85.0,44.0,50.0,50.0,31806.0
371.0098135471344,83.0,46.0,52.0,50.0,31806.0
372.0541195869446,66.0,45.0,33.0,38.0,31806.0
373.099524974823,65.0,45.0,28.000000000000004,39.0,31806.0
374.1750075817108,67.0,49.0,37.0,49.0,31806.0
375.21779441833496,76.0,59.0,56.00000000000001,72.0,31806.0
376.2591381072998,91.0,57.99999999999999,56.00000000000001,77.0,31806.0
377.3026521205902,89.0,56.00000000000001,61.0,76.0,31806.0
378.36318802833557,83.0,56.99999999999999,53.0,69.0,31806.0
379.41857862472534,82.0,56.00000000000001,59.0,67.0,31806.0
380.47719955444336,77.0,60.0,56.00000000000001,69.0,31806.0
381.51384139060974,73.0,50.0,50.0,66.0,31806.0
382.5533697605133,82.0,52.0,53.0,82.0,31806.0
383.5918185710907,82.0,33.0,34.0,80.0,31806.0
384.6294503211975,80.0,34.0,35.0,83.0,31806.0
385.66961216926575,90.0,46.0,51.0,86.0,31806.0
386.7212920188904,91.0,55.00000000000001,52.0,83.0,31806.0
387.7592120170593,89.0,51.0,50.0,81.0,31806.0
388.8122696876526,91.0,51.0,51.0,81.0,31806.0
389.850900888443,90.0,52.0,52.0,81.0,31806.0
390.89312410354614,89.0,53.0,51.0,76.0,31806.0
391.9315345287323,85.0,56.00000000000001,52.0,78.0,31806.0
392.9704632759094,78.0,49.0,50.0,92.0,31806.0
394.01014471054077,84.0,53.0,53.0,93.0,31806.0
395.05275535583496,83.0,52.0,51.0,94.0,31806.0
396.09373235702515,90.0,51.0,51.0,91.0,31806.0
397.1345429420471,90.0,51.0,51.0,84.0,31806.0
398.1766355037689,90.0,54.0,53.0,85.0,31806.0
399.21811389923096,90.0,54.0,54.0,84.0,31806.0
400.27187037467957,89.0,61.0,52.0,81.0,31806.0
401.31393027305603,89.0,88.0,50.0,81.0,31806.0
402.35668110847473,88.0,88.0,44.0,89.0,31806.0
403.3950791358948,82.0,87.0,52.0,78.0,31806.0
404.4353268146515,65.0,48.0,52.0,65.0,31806.0
405.4756145477295,77.0,62.0,62.0,66.0,31806.0
406.5173261165619,87.0,87.0,60.0,78.0,31806.0
407.5645751953125,67.0,52.0,30.0,63.0,31806.0
408.6069428920746,71.0,31.0,46.0,64.0,31806.0
409.6485605239868,79.0,63.0,34.0,54.0,31806.0
410.7218987941742,85.0,71.0,44.0,64.0,31806.0
411.7661175727844,96.0,83.0,39.0,64.0,31806.0
412.809766292572,95.0,73.0,49.0,78.0,31806.0
413.8522720336914,82.0,46.0,22.0,60.0,31806.0
414.89485120773315,85.0,56.99999999999999,24.0,60.0,31806.0
415.93765687942505,75.0,64.0,28.000000000000004,60.0,31806.0
416.9791979789734,78.0,75.0,28.999999999999996,84.0,31806.0
418.02412486076355,61.0,78.0,33.0,74.0,31806.0
419.08854031562805,76.0,86.0,28.999999999999996,77.0,31806.0
420.1321632862091,72.0,79.0,25.0,72.0,31806.0
421.17655968666077,69.0,77.0,27.0,71.0,31806.0
422.21989011764526,69.0,50.0,28.999999999999996,75.0,31806.0
423.2646005153656,54.0,73.0,36.0,93.0,31806.0
424.3077597618103,78.0,74.0,52.0,93.0,31806.0
425.3470256328583,87.0,71.0,57.99999999999999,94.0,31806.0
426.3853597640991,87.0,69.0,62.0,95.0,31806.0
427.4277184009552,85.0,69.0,59.0,94.0,31806.0
428.4710178375244,82.0,67.0,52.0,94.0,31806.0
429.51712250709534,85.0,67.0,57.99999999999999,95.0,31806.0
430.57118678092957,83.0,69.0,57.99999999999999,98.0,31806.0
431.61432242393494,53.0,36.0,22.0,47.0,31806.0
432.6572551727295,63.0,69.0,43.0,68.0,31806.0
433.70693826675415,52.0,38.0,42.0,66.0,31806.0
434.75294375419617,72.0,38.0,44.0,74.0,31806.0
435.7944686412811,55.00000000000001,33.0,44.0,66.0,31806.0
436.83531379699707,66.0,37.0,48.0,88.0,31806.0
437.8894271850586,66.0,44.0,48.0,92.0,31806.0
438.9267141819,74.0,47.0,49.0,99.0,31806.0
439.96506214141846,77.0,52.0,47.0,99.0,31806.0
441.00689578056335,77.0,47.0,47.0,99.0,31806.0
442.0420641899109,78.0,48.0,50.0,99.0,31806.0
443.09822726249695,83.0,51.0,51.0,99.0,31806.0
444.1383044719696,90.0,51.0,51.0,99.0,31806.0
445.181747674942,90.0,52.0,51.0,99.0,31806.0
446.26283979415894,89.0,53.0,51.0,99.0,31806.0
447.3036108016968,88.0,60.0,46.0,96.0,31806.0
448.343914270401,83.0,56.00000000000001,49.0,92.0,31806.0
449.3816430568695,88.0,64.0,48.0,75.0,31806.0
450.42567563056946,86.0,63.0,48.0,77.0,31806.0
451.46904969215393,78.0,55.00000000000001,46.0,75.0,31806.0
452.51098918914795,71.0,48.0,41.0,60.0,31806.0
453.5516471862793,86.0,56.99999999999999,41.0,57.99999999999999,31806.0
454.59052181243896,86.0,63.0,48.0,61.0,31806.0
455.6270580291748,84.0,64.0,47.0,65.0,31806.0
456.66724467277527,91.0,63.0,52.0,73.0,31806.0
457.7068111896515,97.0,61.0,52.0,72.0,31806.0
458.75011444091797,98.0,56.99999999999999,43.0,65.0,31806.0
459.7880873680115,97.0,56.00000000000001,43.0,66.0,31806.0
460.8262288570404,98.0,57.99999999999999,47.0,66.0,31806.0
461.864652633667,97.0,53.0,48.0,66.0,31806.0
462.9169569015503,97.0,55.00000000000001,53.0,66.0,31806.0
463.9559419155121,97.0,46.0,65.0,62.0,31806.0
465.01584792137146,89.0,45.0,65.0,66.0,31806.0
466.0563998222351,89.0,46.0,65.0,67.0,31806.0
467.0949926376343,91.0,53.0,53.0,70.0,31806.0
468.1349587440491,92.0,53.0,53.0,72.0,31806.0
469.17539834976196,91.0,53.0,52.0,72.0,31806.0
470.2172191143036,91.0,53.0,52.0,71.0,31806.0
471.25709414482117,91.0,44.0,53.0,70.0,31806.0
472.3019828796387,89.0,39.0,60.0,65.0,4402.0
473.345002412796,93.0,39.0,61.0,66.0,4402.0
474.3854331970215,92.0,39.0,60.0,66.0,4402.0
475.42385816574097,93.0,39.0,60.0,86.0,4402.0
476.4628961086273,93.0,34.0,83.0,86.0,4402.0
477.50202202796936,84.0,56.00000000000001,85.0,83.0,4402.0
478.54352617263794,85.0,56.00000000000001,81.0,68.0,4402.0
479.58448219299316,78.0,32.0,45.0,47.0,4402.0
480.62784337997437,46.0,17.0,9.0,13.0,4402.0
481.70623564720154,48.0,19.0,20.0,15.0,4402.0
482.7501289844513,64.0,19.0,27.0,14.000000000000002,4402.0
