Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04162144660949707,0.0,0.0,0.0,0.0,12.0
1.0885405540466309,0.0,0.0,0.0,0.0,12.0
2.1287825107574463,0.0,0.0,0.0,0.0,12.0
3.168508768081665,0.0,0.0,0.0,0.0,12.0
4.210390567779541,0.0,0.0,0.0,0.0,12.0
5.251495838165283,0.0,0.0,0.0,0.0,12.0
6.29169487953186,0.0,0.0,0.0,0.0,12.0
7.329958438873291,0.0,0.0,0.0,0.0,12.0
8.374876499176025,0.0,0.0,0.0,0.0,12.0
9.415417194366455,0.0,0.0,0.0,0.0,12.0
10.457948923110962,0.0,0.0,0.0,0.0,12.0
11.500660181045532,0.0,0.0,0.0,0.0,12.0
12.541027784347534,27.0,0.0,0.0,0.0,1985.0
13.5864098072052,26.0,0.0,0.0,0.0,5741.0
14.630121946334839,31.0,0.0,0.0,0.0,8861.0
15.673641204833984,11.0,0.0,0.0,0.0,11591.0
16.717432022094727,2.0,0.0,0.0,0.0,12307.0
17.777660369873047,88.0,0.0,0.0,0.0,12317.0
18.822080373764038,88.0,0.0,0.0,0.0,12317.0
19.865634202957153,90.0,0.0,0.0,0.0,12317.0
20.909616947174072,91.0,0.0,0.0,0.0,12321.0
21.952979803085327,92.0,0.0,0.0,0.0,12323.0
22.994335651397705,13.0,0.0,0.0,0.0,12.0
24.037704467773438,0.0,0.0,0.0,0.0,12.0
25.08447265625,0.0,0.0,0.0,0.0,12.0
26.13019299507141,0.0,0.0,0.0,0.0,12.0
