Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04066157341003418,0.0,0.0,0.0,0.0,12.0
1.0844967365264893,0.0,0.0,0.0,0.0,12.0
2.127687931060791,0.0,0.0,0.0,0.0,12.0
3.167811632156372,0.0,0.0,0.0,0.0,12.0
4.208033561706543,0.0,0.0,0.0,0.0,12.0
5.251703262329102,0.0,0.0,0.0,0.0,12.0
6.292228698730469,0.0,0.0,0.0,0.0,12.0
7.333414077758789,0.0,0.0,0.0,0.0,12.0
8.373840808868408,0.0,0.0,0.0,0.0,12.0
9.415257215499878,0.0,0.0,0.0,0.0,12.0
10.453069925308228,0.0,0.0,0.0,0.0,12.0
11.494784593582153,0.0,0.0,0.0,0.0,12.0
12.53541612625122,0.0,0.0,0.0,0.0,12.0
13.576050043106079,30.0,0.0,0.0,0.0,3401.0
14.618489980697632,23.0,5.0,0.0,0.0,6390.0
15.660211324691772,0.0,30.0,0.0,0.0,10008.0
16.701722383499146,3.0,0.0,0.0,0.0,12508.0
17.743483543395996,0.0,1.0,0.0,0.0,12664.0
18.785701274871826,35.0,35.0,0.0,0.0,12664.0
19.831167221069336,60.0,0.0,0.0,0.0,12.0
20.876805305480957,0.0,0.0,0.0,0.0,12.0
