Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.040871620178222656,0.0,0.0,0.0,0.0,12.0
1.086658000946045,0.0,0.0,0.0,0.0,12.0
2.1266019344329834,0.0,0.0,0.0,0.0,12.0
3.167296886444092,0.0,0.0,0.0,0.0,12.0
4.207750082015991,0.0,0.0,0.0,0.0,12.0
5.247990846633911,0.0,0.0,0.0,0.0,12.0
6.289217233657837,0.0,0.0,0.0,0.0,12.0
7.352009534835815,0.0,0.0,0.0,0.0,12.0
8.393786907196045,0.0,0.0,0.0,0.0,12.0
9.433019876480103,0.0,0.0,0.0,0.0,12.0
10.474758863449097,0.0,0.0,0.0,0.0,12.0
11.51597785949707,0.0,0.0,0.0,0.0,12.0
12.557398319244385,32.0,0.0,0.0,0.0,1559.0
13.597917795181274,24.0,0.0,0.0,0.0,4715.0
14.641170263290405,0.0,31.0,0.0,0.0,8126.0
15.684744596481323,0.0,30.0,0.0,0.0,11850.0
16.727127075195312,1.0,0.0,0.0,0.0,12566.0
17.768909215927124,4.0,0.0,0.0,0.0,12654.0
18.812806367874146,36.0,35.0,0.0,0.0,12654.0
19.85697889328003,36.0,37.0,0.0,0.0,12656.0
20.899837732315063,36.0,37.0,0.0,0.0,12658.0
21.94288158416748,36.0,37.0,0.0,0.0,12660.0
22.98360824584961,37.0,37.0,0.0,0.0,12662.0
24.022886276245117,37.0,38.0,0.0,0.0,12666.0
25.06369161605835,0.0,16.0,0.0,0.0,12666.0
26.11094856262207,0.0,0.0,0.0,0.0,12.0
27.15622615814209,0.0,0.0,0.0,0.0,12.0
