Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04134321212768555,0.0,0.0,0.0,0.0,12.0
1.0862808227539062,0.0,0.0,0.0,0.0,12.0
2.126166343688965,0.0,0.0,0.0,0.0,12.0
3.1661314964294434,0.0,0.0,0.0,0.0,12.0
4.208009958267212,0.0,0.0,0.0,0.0,12.0
5.251093149185181,0.0,0.0,0.0,0.0,12.0
6.290296792984009,0.0,0.0,0.0,0.0,12.0
7.330140590667725,0.0,0.0,0.0,0.0,12.0
8.390457391738892,0.0,0.0,0.0,0.0,12.0
9.433192729949951,0.0,0.0,0.0,0.0,12.0
10.475077152252197,0.0,0.0,0.0,0.0,12.0
11.515833139419556,0.0,0.0,0.0,0.0,12.0
12.554676294326782,31.0,0.0,0.0,0.0,2231.0
13.595337867736816,26.0,0.0,0.0,0.0,5741.0
14.634942770004272,24.0,0.0,0.0,0.0,8579.0
15.676243543624878,14.000000000000002,0.0,0.0,0.0,10919.0
16.720864295959473,1.0,0.0,0.0,0.0,12307.0
17.78443932533264,88.0,0.0,0.0,0.0,12317.0
18.827584743499756,85.0,0.0,0.0,0.0,12317.0
19.86636447906494,87.0,0.0,0.0,0.0,12317.0
20.908758640289307,87.0,0.0,0.0,0.0,12319.0
21.952860593795776,28.000000000000004,0.0,0.0,0.0,12321.0
22.99508571624756,0.0,0.0,0.0,0.0,12.0
24.04037117958069,0.0,0.0,0.0,0.0,12.0
25.085065126419067,0.0,0.0,0.0,0.0,12.0
26.129966974258423,0.0,0.0,0.0,0.0,12.0
