Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04245901107788086,0.0,0.0,0.0,0.0,12.0
1.0878503322601318,0.0,0.0,0.0,0.0,12.0
2.1291162967681885,0.0,0.0,0.0,0.0,12.0
3.1686758995056152,0.0,0.0,0.0,0.0,12.0
4.208073854446411,0.0,0.0,0.0,0.0,12.0
5.248057126998901,0.0,0.0,0.0,0.0,12.0
6.289345026016235,0.0,0.0,0.0,0.0,12.0
7.350620269775391,0.0,0.0,0.0,0.0,12.0
8.392019510269165,0.0,0.0,0.0,0.0,12.0
9.432589054107666,0.0,0.0,0.0,0.0,12.0
10.493155479431152,0.0,0.0,0.0,0.0,12.0
11.53648328781128,0.0,0.0,0.0,0.0,12.0
12.575764894485474,24.0,0.0,0.0,0.0,1451.0
13.616101741790771,30.0,0.0,0.0,0.0,4961.0
14.656618118286133,0.0,24.0,0.0,0.0,7950.0
15.696613073348999,0.0,28.999999999999996,0.0,0.0,11214.0
16.739163637161255,0.0,0.0,0.0,0.0,12548.0
17.780034065246582,1.0,0.0,0.0,0.0,12650.0
18.821764707565308,35.0,36.0,0.0,0.0,12652.0
19.865381479263306,35.0,36.0,0.0,0.0,12652.0
20.909010648727417,36.0,36.0,0.0,0.0,12656.0
21.950528383255005,36.0,37.0,0.0,0.0,12658.0
22.99336552619934,37.0,38.0,0.0,0.0,12660.0
24.036807537078857,38.0,38.0,0.0,0.0,12662.0
25.07859778404236,38.0,37.0,0.0,0.0,12664.0
26.12204098701477,37.0,37.0,0.0,0.0,12668.0
27.166069507598877,0.0,0.0,0.0,0.0,12670.0
28.213141441345215,0.0,0.0,0.0,0.0,12.0
29.260199785232544,0.0,0.0,0.0,0.0,12.0
