Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.03887319564819336,0.0,0.0,0.0,0.0,12.0
1.0853853225708008,0.0,0.0,0.0,0.0,12.0
2.128793239593506,0.0,0.0,0.0,0.0,12.0
3.168769598007202,0.0,0.0,0.0,0.0,12.0
4.209011554718018,0.0,0.0,0.0,0.0,12.0
5.248805522918701,0.0,0.0,0.0,0.0,12.0
6.288349151611328,0.0,0.0,0.0,0.0,12.0
7.3548195362091064,0.0,0.0,0.0,0.0,12.0
8.394945859909058,0.0,0.0,0.0,0.0,12.0
9.43632698059082,0.0,0.0,0.0,0.0,12.0
10.475613355636597,0.0,0.0,0.0,0.0,12.0
11.515333652496338,0.0,0.0,0.0,0.0,12.0
12.556404829025269,32.0,0.0,0.0,0.0,1949.0
13.596619129180908,0.0,33.0,0.0,0.0,5718.0
14.637554407119751,0.0,0.0,33.0,0.0,9523.0
15.68078351020813,0.0,0.0,0.0,32.0,12476.0
16.722350597381592,0.0,0.0,0.0,0.0,13164.0
17.764049530029297,1.0,0.0,0.0,3.0,13340.0
18.806659698486328,0.0,0.0,0.0,0.0,13340.0
19.926136016845703,0.0,0.0,0.0,10.0,12.0
20.968530893325806,0.0,0.0,0.0,0.0,12.0
22.00923442840576,0.0,0.0,0.0,0.0,12.0
23.049110412597656,0.0,0.0,0.0,0.0,12.0
