Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.0383913516998291,0.0,0.0,0.0,0.0,12.0
1.0832276344299316,0.0,0.0,0.0,0.0,12.0
2.1227176189422607,0.0,0.0,0.0,0.0,12.0
3.1623952388763428,0.0,0.0,0.0,0.0,12.0
4.2015745639801025,0.0,0.0,0.0,0.0,12.0
5.241276264190674,0.0,0.0,0.0,0.0,12.0
6.28003454208374,0.0,0.0,0.0,0.0,12.0
7.320550918579102,0.0,0.0,0.0,0.0,12.0
8.358383893966675,0.0,0.0,0.0,0.0,12.0
9.397571325302124,0.0,0.0,0.0,0.0,12.0
10.437139511108398,0.0,0.0,0.0,0.0,12.0
11.477051734924316,0.0,0.0,0.0,0.0,12.0
12.516494512557983,2.0,0.0,0.0,0.0,777.0
13.557223558425903,25.0,0.0,0.0,0.0,3899.0
14.601147890090942,31.0,0.0,0.0,0.0,7691.0
15.644457817077637,23.0,0.0,0.0,0.0,10919.0
16.688437700271606,10.0,0.0,0.0,0.0,12249.0
17.73193883895874,1.0,0.0,0.0,0.0,12313.0
18.773504972457886,87.0,0.0,0.0,0.0,12313.0
19.81519103050232,85.0,0.0,0.0,0.0,12315.0
20.85482430458069,89.0,0.0,0.0,0.0,12317.0
21.89685297012329,87.0,0.0,0.0,0.0,12321.0
22.943114519119263,90.0,0.0,0.0,0.0,12.0
23.984594106674194,0.0,0.0,0.0,0.0,12.0
25.027892351150513,0.0,0.0,0.0,0.0,12.0
26.073086261749268,0.0,0.0,0.0,0.0,12.0
27.119065761566162,0.0,0.0,0.0,0.0,12.0
28.162389278411865,0.0,0.0,0.0,0.0,12.0
29.207728147506714,0.0,0.0,0.0,0.0,12.0
