Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04155755043029785,0.0,0.0,0.0,0.0,12.0
1.08687162399292,0.0,0.0,0.0,0.0,12.0
2.1267526149749756,0.0,0.0,0.0,0.0,12.0
3.166177749633789,0.0,0.0,0.0,0.0,12.0
4.208344221115112,0.0,0.0,0.0,0.0,12.0
5.273006439208984,0.0,0.0,0.0,0.0,12.0
6.316378593444824,0.0,0.0,0.0,0.0,12.0
7.360635995864868,0.0,0.0,0.0,0.0,12.0
8.404564619064331,0.0,0.0,0.0,0.0,12.0
9.448159456253052,0.0,0.0,0.0,0.0,12.0
10.49216628074646,0.0,0.0,0.0,0.0,12.0
11.533829689025879,0.0,0.0,0.0,0.0,12.0
12.576793909072876,32.0,0.0,0.0,0.0,2231.0
13.642300605773926,33.0,0.0,0.0,0.0,5862.0
14.685731649398804,0.0,34.0,0.0,0.0,9900.0
15.73016095161438,25.0,14.000000000000002,0.0,0.0,12508.0
16.773041248321533,5.0,4.0,0.0,0.0,12650.0
17.81634521484375,21.0,13.0,0.0,0.0,12654.0
18.859813690185547,28.999999999999996,28.999999999999996,0.0,0.0,12654.0
19.901474237442017,28.999999999999996,28.999999999999996,0.0,0.0,12656.0
20.944486141204834,30.0,28.999999999999996,0.0,0.0,12658.0
21.9885892868042,30.0,30.0,0.0,0.0,12658.0
23.032896041870117,28.000000000000004,28.999999999999996,0.0,0.0,12662.0
24.076080083847046,0.0,0.0,0.0,0.0,12662.0
25.122476816177368,0.0,0.0,0.0,0.0,12.0
26.166791439056396,0.0,0.0,0.0,0.0,12.0
27.209636211395264,0.0,0.0,0.0,0.0,12.0
28.254451990127563,0.0,0.0,0.0,0.0,12.0
