Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04130697250366211,0.0,0.0,0.0,0.0,12.0
1.0872318744659424,0.0,0.0,0.0,0.0,12.0
2.126293182373047,0.0,0.0,0.0,0.0,12.0
3.1658108234405518,0.0,0.0,0.0,0.0,12.0
4.206456661224365,0.0,0.0,0.0,0.0,12.0
5.2466301918029785,0.0,0.0,0.0,0.0,12.0
6.288950204849243,0.0,0.0,0.0,0.0,12.0
7.352905988693237,0.0,0.0,0.0,0.0,12.0
8.394268989562988,0.0,0.0,0.0,0.0,12.0
9.433751344680786,0.0,0.0,0.0,0.0,12.0
10.474794149398804,0.0,0.0,0.0,0.0,12.0
11.51578950881958,0.0,0.0,0.0,0.0,12.0
12.556841611862183,26.0,0.0,0.0,0.0,1559.0
13.600348472595215,32.0,0.0,0.0,0.0,5137.0
14.644627571105957,0.0,31.0,0.0,0.0,8838.0
15.688897609710693,0.0,14.000000000000002,0.0,0.0,11568.0
16.732656240463257,0.0,0.0,0.0,0.0,12550.0
17.775529623031616,1.0,0.0,0.0,0.0,12658.0
18.819408178329468,35.0,35.0,0.0,0.0,12658.0
19.86323618888855,35.0,36.0,0.0,0.0,12658.0
20.90513777732849,36.0,36.0,0.0,0.0,12660.0
21.94780158996582,37.0,37.0,0.0,0.0,12662.0
22.992115020751953,38.0,38.0,0.0,0.0,12664.0
24.034677267074585,37.0,38.0,0.0,0.0,12666.0
25.07647442817688,39.0,38.0,0.0,0.0,12668.0
26.119261264801025,39.0,38.0,0.0,0.0,12670.0
27.162660598754883,39.0,39.0,0.0,0.0,12674.0
28.205384254455566,39.0,39.0,0.0,0.0,12676.0
29.24921178817749,1.0,17.0,0.0,0.0,12678.0
30.295161247253418,0.0,0.0,0.0,0.0,12.0
31.338887214660645,0.0,0.0,0.0,0.0,12.0
32.38151741027832,0.0,0.0,0.0,0.0,12.0
33.42611503601074,0.0,0.0,0.0,0.0,12.0
34.470380783081055,0.0,0.0,0.0,0.0,12.0
35.51224088668823,0.0,0.0,0.0,0.0,12.0
36.55552840232849,0.0,0.0,0.0,0.0,12.0
37.60059118270874,0.0,0.0,0.0,0.0,12.0
38.647388219833374,0.0,0.0,0.0,0.0,12.0
39.69383645057678,0.0,0.0,0.0,0.0,12.0
40.73861336708069,0.0,0.0,0.0,0.0,12.0
41.78113675117493,0.0,0.0,0.0,0.0,12.0
42.82431626319885,0.0,0.0,0.0,0.0,12.0
43.87026810646057,0.0,0.0,0.0,0.0,12.0
44.914223194122314,0.0,0.0,0.0,0.0,12.0
45.957213401794434,0.0,0.0,0.0,0.0,12.0
