Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04250311851501465,0.0,0.0,0.0,0.0,12.0
1.0871140956878662,0.0,0.0,0.0,0.0,12.0
2.1279473304748535,0.0,0.0,0.0,0.0,12.0
3.1698079109191895,0.0,0.0,0.0,0.0,12.0
4.210673809051514,0.0,0.0,0.0,0.0,12.0
5.253428936004639,0.0,0.0,0.0,0.0,12.0
6.297088384628296,0.0,0.0,0.0,0.0,12.0
7.346177577972412,0.0,0.0,0.0,0.0,12.0
8.383285522460938,0.0,0.0,0.0,0.0,12.0
9.424243927001953,0.0,0.0,0.0,0.0,12.0
10.46502137184143,0.0,0.0,0.0,0.0,12.0
11.507193565368652,0.0,0.0,0.0,0.0,12.0
12.546908378601074,26.0,0.0,0.0,0.0,1451.0
13.588512897491455,32.0,0.0,0.0,0.0,4961.0
14.632404565811157,0.0,11.0,0.0,0.0,7278.0
15.673789978027344,0.0,13.0,0.0,0.0,8730.0
16.713820219039917,0.0,15.0,0.0,0.0,10398.0
17.755314826965332,0.0,0.0,0.0,0.0,12508.0
18.79611563682556,1.0,1.0,0.0,0.0,12652.0
19.83539605140686,28.000000000000004,30.0,0.0,0.0,12652.0
20.874005556106567,28.999999999999996,30.0,0.0,0.0,12654.0
21.91316032409668,30.0,30.0,0.0,0.0,12656.0
22.95288372039795,30.0,30.0,0.0,0.0,12658.0
23.991321086883545,31.0,32.0,0.0,0.0,12660.0
25.034789562225342,32.0,30.0,0.0,0.0,12662.0
26.075856685638428,30.0,32.0,0.0,0.0,12664.0
27.118643522262573,31.0,32.0,0.0,0.0,12666.0
28.157652378082275,32.0,32.0,0.0,0.0,12666.0
29.197515726089478,31.0,33.0,0.0,0.0,12668.0
30.238675355911255,23.0,49.0,0.0,0.0,12.0
31.280408143997192,0.0,0.0,0.0,0.0,12.0
32.32209515571594,0.0,0.0,0.0,0.0,12.0
33.364333629608154,0.0,0.0,0.0,0.0,12.0
34.40760922431946,0.0,0.0,0.0,0.0,12.0
35.448641538619995,0.0,0.0,0.0,0.0,12.0
36.492456674575806,0.0,0.0,0.0,0.0,12.0
37.5408194065094,0.0,0.0,0.0,0.0,12.0
38.586442708969116,0.0,0.0,0.0,0.0,12.0
39.63128113746643,0.0,0.0,0.0,0.0,12.0
40.67576742172241,0.0,0.0,0.0,0.0,12.0
41.722084045410156,0.0,0.0,0.0,0.0,12.0
42.768858194351196,0.0,0.0,0.0,0.0,12.0
