Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04227757453918457,0.0,0.0,0.0,0.0,12.0
1.0895776748657227,0.0,0.0,0.0,0.0,12.0
2.1313540935516357,0.0,0.0,0.0,0.0,12.0
3.170576572418213,0.0,0.0,0.0,0.0,12.0
4.227318286895752,0.0,0.0,0.0,0.0,12.0
5.267398118972778,0.0,0.0,0.0,0.0,12.0
6.307834625244141,0.0,0.0,0.0,0.0,12.0
7.360313415527344,0.0,0.0,0.0,0.0,12.0
8.400925159454346,0.0,0.0,0.0,0.0,12.0
9.440564632415771,0.0,0.0,0.0,0.0,12.0
10.481281280517578,0.0,0.0,0.0,0.0,12.0
11.521564722061157,0.0,0.0,0.0,0.0,12.0
12.562797784805298,28.999999999999996,0.0,0.0,0.0,1949.0
13.606443166732788,30.0,0.0,0.0,0.0,5527.0
14.647243022918701,0.0,23.0,0.0,0.0,9120.0
15.688143014907837,0.0,27.0,0.0,0.0,11850.0
16.7306547164917,1.0,0.0,0.0,0.0,12566.0
17.790003776550293,4.0,0.0,0.0,0.0,12652.0
18.833210945129395,37.0,35.0,0.0,0.0,12654.0
19.87382459640503,35.0,36.0,0.0,0.0,12656.0
20.91695737838745,36.0,36.0,0.0,0.0,12658.0
21.958409786224365,34.0,37.0,0.0,0.0,12660.0
22.999301433563232,37.0,36.0,0.0,0.0,12662.0
24.041696310043335,37.0,38.0,0.0,0.0,12664.0
25.08511209487915,38.0,38.0,0.0,0.0,12666.0
26.129323959350586,0.0,0.0,0.0,0.0,12.0
27.175254583358765,0.0,0.0,0.0,0.0,12.0
28.218388319015503,0.0,0.0,0.0,0.0,12.0
29.263962745666504,0.0,0.0,0.0,0.0,12.0
30.30926203727722,0.0,0.0,0.0,0.0,12.0
31.35064435005188,0.0,0.0,0.0,0.0,12.0
32.394132137298584,0.0,0.0,0.0,0.0,12.0
33.437795639038086,0.0,0.0,0.0,0.0,12.0
34.47844386100769,0.0,0.0,0.0,0.0,12.0
35.52380847930908,0.0,0.0,0.0,0.0,12.0
36.56798434257507,0.0,0.0,0.0,0.0,12.0
37.61444640159607,0.0,0.0,0.0,0.0,12.0
38.66028690338135,0.0,0.0,0.0,0.0,12.0
