Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04026293754577637,0.0,0.0,0.0,0.0,12.0
1.087904453277588,0.0,0.0,0.0,0.0,12.0
2.1344783306121826,0.0,0.0,0.0,0.0,12.0
3.1757309436798096,0.0,0.0,0.0,0.0,12.0
4.218459367752075,0.0,0.0,0.0,0.0,12.0
5.277788162231445,0.0,0.0,0.0,0.0,12.0
6.319893836975098,0.0,0.0,0.0,0.0,12.0
7.361130952835083,0.0,0.0,0.0,0.0,12.0
8.401504278182983,0.0,0.0,0.0,0.0,12.0
9.44394040107727,0.0,0.0,0.0,0.0,12.0
10.48495626449585,0.0,0.0,0.0,0.0,12.0
11.523699522018433,0.0,0.0,0.0,0.0,12.0
12.569772243499756,0.0,0.0,0.0,0.0,12.0
13.611734867095947,30.0,0.0,0.0,0.0,3401.0
14.652644395828247,0.0,31.0,0.0,0.0,6888.0
15.695345401763916,0.0,0.0,11.0,0.0,8743.0
16.73694348335266,0.0,0.0,12.0,0.0,10159.0
17.778600215911865,0.0,0.0,12.0,0.0,11719.0
18.821926832199097,1.0,0.0,0.0,0.0,12825.0
19.865182876586914,1.0,0.0,4.0,0.0,13001.0
20.90542984008789,23.0,16.0,20.0,0.0,13001.0
21.945181608200073,0.0,26.0,42.0,0.0,12.0
22.987187385559082,0.0,0.0,0.0,0.0,12.0
24.02804207801819,0.0,0.0,0.0,0.0,12.0
25.070713758468628,0.0,0.0,0.0,0.0,12.0
