Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.042058706283569336,0.0,0.0,0.0,0.0,12.0
1.0893054008483887,0.0,0.0,0.0,0.0,12.0
2.127833127975464,0.0,0.0,0.0,0.0,12.0
3.169112205505371,0.0,0.0,0.0,0.0,12.0
4.210742473602295,0.0,0.0,0.0,0.0,12.0
5.253080368041992,0.0,0.0,0.0,0.0,12.0
6.295796871185303,0.0,0.0,0.0,0.0,12.0
7.34096622467041,0.0,0.0,0.0,0.0,12.0
8.380115032196045,0.0,0.0,0.0,0.0,12.0
9.41973614692688,0.0,0.0,0.0,0.0,12.0
10.462486505508423,0.0,0.0,0.0,0.0,12.0
11.505360126495361,0.0,0.0,0.0,0.0,12.0
12.544439792633057,34.0,0.0,0.0,0.0,1841.0
13.583951234817505,0.0,33.0,0.0,0.0,5610.0
14.62406587600708,0.0,0.0,32.0,0.0,9487.0
15.661254167556763,0.0,0.0,0.0,23.0,12368.0
16.70071840286255,1.0,0.0,0.0,0.0,13084.0
17.743372678756714,0.0,0.0,0.0,4.0,13332.0
18.784907341003418,0.0,0.0,3.0,0.0,13332.0
19.826958179473877,19.0,17.0,18.0,14.000000000000002,13332.0
20.865206718444824,21.0,19.0,18.0,13.0,13334.0
21.90762162208557,21.0,19.0,18.0,14.000000000000002,13338.0
22.95156693458557,22.0,20.0,20.0,15.0,13340.0
23.99237370491028,22.0,20.0,19.0,14.000000000000002,13342.0
25.035049438476562,23.0,20.0,20.0,15.0,13344.0
26.07634711265564,22.0,20.0,20.0,15.0,13346.0
27.119132041931152,0.0,0.0,0.0,0.0,13346.0
28.168861627578735,0.0,0.0,0.0,0.0,12.0
29.21556329727173,0.0,0.0,0.0,0.0,12.0
30.25840973854065,0.0,0.0,0.0,0.0,12.0
31.305203676223755,0.0,0.0,0.0,0.0,12.0
32.34990406036377,0.0,0.0,0.0,0.0,12.0
33.393993616104126,0.0,0.0,0.0,0.0,12.0
