Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.041977882385253906,0.0,0.0,0.0,0.0,12.0
1.0890154838562012,0.0,0.0,0.0,0.0,12.0
2.1371073722839355,0.0,0.0,0.0,0.0,12.0
3.1786305904388428,0.0,0.0,0.0,0.0,12.0
4.222009181976318,0.0,0.0,0.0,0.0,12.0
5.261892795562744,0.0,0.0,0.0,0.0,12.0
6.304388523101807,0.0,0.0,0.0,0.0,12.0
7.3463499546051025,0.0,0.0,0.0,0.0,12.0
8.386554479598999,0.0,0.0,0.0,0.0,12.0
9.429591655731201,0.0,0.0,0.0,0.0,12.0
10.469711542129517,0.0,0.0,0.0,0.0,12.0
11.51565432548523,0.0,0.0,0.0,0.0,12.0
12.557024002075195,0.0,0.0,0.0,0.0,777.0
13.596623659133911,33.0,0.0,0.0,0.0,4194.0
14.658733129501343,0.0,33.0,0.0,0.0,8070.0
15.701210975646973,0.0,0.0,18.0,0.0,11329.0
16.7844660282135,1.0,0.0,0.0,0.0,12825.0
17.8264901638031,1.0,0.0,0.0,0.0,12997.0
18.86868190765381,24.0,23.0,23.0,0.0,12997.0
19.913476943969727,24.0,24.0,24.0,0.0,12997.0
20.957365036010742,24.0,23.0,22.0,0.0,13001.0
22.001363515853882,26.0,24.0,22.0,0.0,13001.0
23.044726371765137,24.0,24.0,25.0,0.0,13003.0
24.088492393493652,27.0,23.0,23.0,0.0,13007.0
25.128981113433838,27.0,24.0,23.0,0.0,13009.0
26.17296004295349,26.0,24.0,26.0,0.0,13009.0
27.217174768447876,26.0,26.0,26.0,0.0,13013.0
28.26071786880493,28.999999999999996,26.0,25.0,0.0,13015.0
29.30447506904602,27.0,26.0,26.0,0.0,13017.0
30.347397804260254,0.0,55.00000000000001,5.0,0.0,12.0
31.39084005355835,0.0,0.0,0.0,0.0,12.0
32.43304133415222,0.0,0.0,0.0,0.0,12.0
33.47908806800842,0.0,0.0,0.0,0.0,12.0
34.524083375930786,0.0,0.0,0.0,0.0,12.0
35.56722450256348,0.0,0.0,0.0,0.0,12.0
36.60899591445923,0.0,0.0,0.0,0.0,12.0
