Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.0414886474609375,0.0,0.0,0.0,0.0,12.0
1.0864570140838623,0.0,0.0,0.0,0.0,12.0
2.1275720596313477,0.0,0.0,0.0,0.0,12.0
3.169302463531494,0.0,0.0,0.0,0.0,12.0
4.212578296661377,0.0,0.0,0.0,0.0,12.0
5.25272274017334,0.0,0.0,0.0,0.0,12.0
6.292077302932739,0.0,0.0,0.0,0.0,12.0
7.33434271812439,0.0,0.0,0.0,0.0,12.0
8.37606930732727,0.0,0.0,0.0,0.0,12.0
9.41631531715393,0.0,0.0,0.0,0.0,12.0
10.456468343734741,0.0,0.0,0.0,0.0,12.0
11.496877431869507,0.0,0.0,0.0,0.0,12.0
12.536132335662842,28.999999999999996,0.0,0.0,0.0,1949.0
13.57619571685791,30.0,0.0,0.0,0.0,5495.0
14.616307735443115,0.0,28.000000000000004,0.0,0.0,8448.0
15.658994913101196,0.0,12.0,0.0,0.0,11214.0
16.700732231140137,1.0,0.0,0.0,0.0,12566.0
17.742491722106934,0.0,0.0,0.0,0.0,12664.0
18.784085035324097,36.0,25.0,0.0,0.0,12664.0
19.825517416000366,0.0,0.0,0.0,0.0,12.0
20.873889446258545,0.0,0.0,0.0,0.0,12.0
21.920391082763672,0.0,0.0,0.0,0.0,12.0
22.962838411331177,0.0,0.0,0.0,0.0,12.0
24.005769729614258,0.0,0.0,0.0,0.0,12.0
25.046900510787964,0.0,0.0,0.0,0.0,12.0
26.0886447429657,0.0,0.0,0.0,0.0,12.0
27.13151741027832,0.0,0.0,0.0,0.0,12.0
