Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.0362546443939209,0.0,0.0,0.0,0.0,12.0
1.0811123847961426,0.0,0.0,0.0,0.0,12.0
2.121476173400879,0.0,0.0,0.0,0.0,12.0
3.1620237827301025,0.0,0.0,0.0,0.0,12.0
4.202659606933594,0.0,0.0,0.0,0.0,12.0
5.2444586753845215,0.0,0.0,0.0,0.0,12.0
6.30112099647522,0.0,0.0,0.0,0.0,12.0
7.342155933380127,0.0,0.0,0.0,0.0,12.0
8.382252216339111,0.0,0.0,0.0,0.0,12.0
9.422163963317871,0.0,0.0,0.0,0.0,12.0
10.464695692062378,0.0,0.0,0.0,0.0,12.0
11.508019208908081,0.0,0.0,0.0,0.0,12.0
12.549982786178589,2.0,0.0,0.0,0.0,1061.0
13.591601371765137,30.0,0.0,0.0,0.0,4571.0
14.635281324386597,0.0,33.0,0.0,0.0,8340.0
15.67904806137085,0.0,12.0,0.0,0.0,11070.0
16.72320795059204,0.0,0.0,0.0,0.0,12508.0
17.767050743103027,1.0,0.0,0.0,0.0,12652.0
18.809879302978516,28.000000000000004,30.0,0.0,0.0,12652.0
19.850974798202515,28.999999999999996,28.999999999999996,0.0,0.0,12654.0
20.893939971923828,28.999999999999996,31.0,0.0,0.0,12656.0
21.935046911239624,28.999999999999996,31.0,0.0,0.0,12658.0
22.975282192230225,30.0,31.0,0.0,0.0,12660.0
24.01905632019043,0.0,7.000000000000001,0.0,0.0,12660.0
25.06332778930664,0.0,0.0,0.0,0.0,12.0
26.107300996780396,0.0,0.0,0.0,0.0,12.0
27.15338683128357,0.0,0.0,0.0,0.0,12.0
