Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.041455745697021484,0.0,0.0,0.0,0.0,12.0
1.0866618156433105,0.0,0.0,0.0,0.0,12.0
2.1264171600341797,0.0,0.0,0.0,0.0,12.0
3.166248083114624,0.0,0.0,0.0,0.0,12.0
4.207459211349487,0.0,0.0,0.0,0.0,12.0
5.2472453117370605,0.0,0.0,0.0,0.0,12.0
6.305897951126099,0.0,0.0,0.0,0.0,12.0
7.346522808074951,0.0,0.0,0.0,0.0,12.0
8.386707782745361,0.0,0.0,0.0,0.0,12.0
9.426520109176636,0.0,0.0,0.0,0.0,12.0
10.468349933624268,0.0,0.0,0.0,0.0,12.0
11.514426708221436,0.0,0.0,0.0,0.0,12.0
12.557809829711914,0.0,0.0,0.0,0.0,777.0
13.598103046417236,30.0,0.0,0.0,0.0,3899.0
14.638373851776123,0.0,31.0,0.0,0.0,7668.0
15.680608749389648,0.0,31.0,0.0,0.0,11460.0
16.72392249107361,1.0,0.0,0.0,0.0,12564.0
17.767414093017578,4.0,0.0,0.0,0.0,12650.0
18.81056022644043,34.0,35.0,0.0,0.0,12652.0
19.851604223251343,35.0,36.0,0.0,0.0,12652.0
20.894983053207397,36.0,36.0,0.0,0.0,12656.0
21.935954809188843,34.0,34.0,0.0,0.0,12658.0
22.977438926696777,33.0,34.0,0.0,0.0,12660.0
24.019609212875366,36.0,36.0,0.0,0.0,12662.0
25.0625958442688,38.0,38.0,0.0,0.0,12664.0
26.104768753051758,38.0,39.0,0.0,0.0,12668.0
27.147654056549072,0.0,0.0,0.0,0.0,12670.0
28.192769765853882,0.0,0.0,0.0,0.0,12.0
29.236241340637207,0.0,0.0,0.0,0.0,12.0
30.278669357299805,0.0,0.0,0.0,0.0,12.0
31.324546813964844,0.0,0.0,0.0,0.0,12.0
