Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04132843017578125,0.0,0.0,0.0,0.0,12.0
1.0872790813446045,0.0,0.0,0.0,0.0,12.0
2.1268696784973145,0.0,0.0,0.0,0.0,12.0
3.1671411991119385,0.0,0.0,0.0,0.0,12.0
4.207269668579102,0.0,0.0,0.0,0.0,12.0
5.2474939823150635,0.0,0.0,0.0,0.0,12.0
6.286867618560791,0.0,0.0,0.0,0.0,12.0
7.325473308563232,0.0,0.0,0.0,0.0,12.0
8.363391637802124,0.0,0.0,0.0,0.0,12.0
9.402501583099365,0.0,0.0,0.0,0.0,12.0
10.440526962280273,0.0,0.0,0.0,0.0,12.0
11.480879545211792,0.0,0.0,0.0,0.0,12.0
12.520471811294556,28.999999999999996,0.0,0.0,0.0,2339.0
13.558665037155151,0.0,25.0,0.0,0.0,5610.0
14.600794315338135,0.0,6.0,23.0,0.0,9097.0
15.645518064498901,2.0,0.0,28.000000000000004,0.0,12725.0
16.684764862060547,0.0,3.0,0.0,0.0,12905.0
17.72883439064026,0.0,0.0,0.0,0.0,12991.0
18.772108793258667,24.0,23.0,23.0,0.0,12991.0
19.8134343624115,25.0,24.0,24.0,0.0,12993.0
20.877512216567993,25.0,24.0,24.0,0.0,12995.0
21.92050862312317,26.0,24.0,24.0,0.0,12997.0
22.963898181915283,25.0,25.0,24.0,0.0,12999.0
24.0075204372406,27.0,25.0,25.0,0.0,13001.0
25.04907250404358,27.0,25.0,25.0,0.0,13005.0
26.092469930648804,27.0,24.0,25.0,0.0,13005.0
27.173116445541382,27.0,24.0,25.0,0.0,13007.0
28.21378755569458,28.999999999999996,26.0,26.0,0.0,13011.0
29.256326913833618,0.0,0.0,0.0,0.0,12.0
30.300068378448486,0.0,0.0,0.0,0.0,12.0
31.34721827507019,0.0,0.0,0.0,0.0,12.0
32.39217019081116,0.0,0.0,0.0,0.0,12.0
33.43926239013672,0.0,0.0,0.0,0.0,12.0
34.48403787612915,0.0,0.0,0.0,0.0,12.0
