Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.042989253997802734,0.0,0.0,0.0,0.0,12.0
1.0898516178131104,0.0,0.0,0.0,0.0,12.0
2.129544496536255,0.0,0.0,0.0,0.0,12.0
3.1742091178894043,0.0,0.0,0.0,0.0,12.0
4.21366024017334,0.0,0.0,0.0,0.0,12.0
5.2535223960876465,0.0,0.0,0.0,0.0,12.0
6.294424295425415,0.0,0.0,0.0,0.0,12.0
7.337329626083374,0.0,0.0,0.0,0.0,12.0
8.377055883407593,0.0,0.0,0.0,0.0,12.0
9.416640281677246,0.0,0.0,0.0,0.0,12.0
10.459779500961304,0.0,0.0,0.0,0.0,12.0
11.500450372695923,0.0,0.0,0.0,0.0,12.0
12.54142427444458,28.999999999999996,0.0,0.0,0.0,1559.0
13.58453369140625,0.0,31.0,0.0,0.0,5220.0
14.627269268035889,0.0,0.0,31.0,0.0,8775.0
15.67178750038147,0.0,0.0,0.0,28.999999999999996,12086.0
16.715251684188843,1.0,0.0,0.0,0.0,13080.0
17.756040573120117,0.0,0.0,4.0,0.0,13336.0
18.797635316848755,0.0,3.0,0.0,0.0,13340.0
19.838553428649902,0.0,5.0,5.0,0.0,13340.0
20.884695768356323,0.0,0.0,0.0,0.0,12.0
21.93053674697876,0.0,0.0,0.0,0.0,12.0
22.97687554359436,0.0,0.0,0.0,0.0,12.0
24.022831439971924,0.0,0.0,0.0,0.0,12.0
25.0692400932312,0.0,0.0,0.0,0.0,12.0
26.114139318466187,0.0,0.0,0.0,0.0,12.0
27.16168522834778,0.0,0.0,0.0,0.0,12.0
28.205833911895752,0.0,0.0,0.0,0.0,12.0
29.249497413635254,0.0,0.0,0.0,0.0,12.0
30.295758485794067,0.0,0.0,0.0,0.0,12.0
31.341591358184814,0.0,1.0,0.0,0.0,12.0
32.386871337890625,0.0,0.0,0.0,0.0,12.0
33.432904958724976,0.0,0.0,0.0,0.0,12.0
34.478296756744385,0.0,0.0,0.0,0.0,12.0
