Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04165482521057129,0.0,0.0,0.0,0.0,12.0
1.0873563289642334,0.0,0.0,0.0,0.0,12.0
2.12782621383667,0.0,0.0,0.0,0.0,12.0
3.1674797534942627,0.0,0.0,0.0,0.0,12.0
4.21358847618103,0.0,0.0,0.0,0.0,12.0
5.254838466644287,0.0,0.0,0.0,0.0,12.0
6.297328472137451,0.0,0.0,0.0,0.0,12.0
7.347839832305908,0.0,0.0,0.0,0.0,12.0
8.38829255104065,0.0,0.0,0.0,0.0,12.0
9.428679466247559,0.0,0.0,0.0,0.0,12.0
10.470808029174805,0.0,0.0,0.0,0.0,12.0
11.512575149536133,0.0,0.0,0.0,0.0,12.0
12.56119680404663,30.0,0.0,0.0,0.0,1559.0
13.603193521499634,7.000000000000001,1.0,0.0,0.0,4548.0
14.661195755004883,0.0,34.0,0.0,0.0,8079.0
15.705269575119019,0.0,0.0,20.0,0.0,11473.0
16.749288320541382,0.0,0.0,0.0,0.0,12767.0
17.791483640670776,0.0,4.0,4.0,0.0,12993.0
18.831892013549805,0.0,3.0,0.0,0.0,12997.0
19.875980138778687,25.0,21.0,23.0,0.0,12997.0
20.915356874465942,25.0,21.0,22.0,0.0,12999.0
21.954713582992554,24.0,22.0,22.0,0.0,13001.0
23.016810178756714,25.0,24.0,25.0,0.0,13003.0
24.056732654571533,26.0,25.0,25.0,0.0,13005.0
25.101069688796997,0.0,0.0,0.0,0.0,13007.0
26.165107011795044,0.0,0.0,0.0,0.0,12.0
27.211907386779785,0.0,0.0,0.0,0.0,12.0
28.25680446624756,0.0,0.0,0.0,0.0,12.0
29.300342798233032,0.0,0.0,0.0,0.0,12.0
30.34236788749695,0.0,0.0,0.0,0.0,12.0
31.38778829574585,0.0,0.0,0.0,0.0,12.0
32.43264555931091,0.0,0.0,0.0,0.0,12.0
33.477887868881226,0.0,0.0,0.0,0.0,12.0
34.52318835258484,0.0,0.0,0.0,0.0,12.0
35.56837821006775,0.0,0.0,0.0,0.0,12.0
