Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.040467023849487305,0.0,0.0,0.0,0.0,12.0
1.0852811336517334,0.0,0.0,0.0,0.0,12.0
2.123358726501465,0.0,0.0,0.0,0.0,12.0
3.1636197566986084,0.0,0.0,0.0,0.0,12.0
4.205850839614868,0.0,0.0,0.0,0.0,12.0
5.247008323669434,0.0,0.0,0.0,0.0,12.0
6.291955471038818,0.0,0.0,0.0,0.0,12.0
7.331435680389404,0.0,0.0,0.0,0.0,12.0
8.376943826675415,0.0,0.0,0.0,0.0,12.0
9.415393829345703,0.0,0.0,0.0,0.0,12.0
10.454874992370605,0.0,0.0,0.0,0.0,12.0
11.495266914367676,0.0,0.0,0.0,0.0,12.0
12.535746574401855,23.0,0.0,0.0,0.0,777.0
13.575761556625366,30.0,0.0,0.0,0.0,4571.0
14.618617534637451,32.0,0.0,0.0,0.0,8225.0
15.662500619888306,31.0,0.0,0.0,0.0,12207.0
16.70525598526001,1.0,0.0,0.0,0.0,12307.0
17.749022722244263,85.0,0.0,0.0,0.0,12313.0
18.78998637199402,88.0,0.0,0.0,0.0,12313.0
19.86945390701294,89.0,0.0,0.0,0.0,12317.0
20.913227558135986,91.0,0.0,0.0,0.0,12319.0
21.974478006362915,91.0,0.0,0.0,0.0,12323.0
23.017476558685303,91.0,0.0,0.0,0.0,12325.0
24.0609769821167,90.0,0.0,0.0,0.0,12329.0
25.102710008621216,90.0,0.0,0.0,0.0,12.0
26.144524097442627,0.0,0.0,0.0,0.0,12.0
27.190767765045166,0.0,0.0,0.0,0.0,12.0
