Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.03768658638000488,0.0,0.0,0.0,0.0,12.0
1.0761373043060303,0.0,0.0,0.0,0.0,12.0
2.120608329772949,0.0,0.0,0.0,0.0,12.0
3.1611242294311523,0.0,0.0,0.0,0.0,12.0
4.203595399856567,0.0,0.0,0.0,0.0,12.0
5.244776725769043,0.0,0.0,0.0,0.0,12.0
6.285671234130859,0.0,0.0,0.0,0.0,12.0
7.328383922576904,0.0,0.0,0.0,0.0,12.0
8.369277715682983,4.0,0.0,0.0,0.0,777.0
9.411133289337158,30.0,0.0,0.0,0.0,4357.0
10.453889846801758,32.0,0.0,0.0,0.0,8189.0
11.495913743972778,32.0,0.0,0.0,0.0,12207.0
12.538535118103027,1.0,0.0,0.0,0.0,12307.0
13.581481456756592,88.0,0.0,0.0,0.0,12313.0
14.624571800231934,86.0,0.0,0.0,0.0,12313.0
15.664366006851196,89.0,0.0,0.0,0.0,12315.0
16.704172611236572,89.0,0.0,0.0,0.0,12319.0
17.743924379348755,92.0,0.0,0.0,0.0,12323.0
18.78882932662964,56.00000000000001,0.0,0.0,0.0,12.0
19.833885669708252,0.0,0.0,0.0,0.0,12.0
20.876732110977173,0.0,0.0,0.0,0.0,12.0
21.919177532196045,0.0,0.0,0.0,0.0,12.0
22.964591026306152,0.0,0.0,0.0,0.0,12.0
24.014578342437744,0.0,0.0,0.0,0.0,12.0
