Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.038986921310424805,0.0,0.0,0.0,0.0,12.0
1.085578441619873,0.0,0.0,0.0,0.0,12.0
2.126378297805786,0.0,0.0,0.0,0.0,12.0
3.1680266857147217,0.0,0.0,0.0,0.0,12.0
4.210890531539917,0.0,0.0,0.0,0.0,12.0
5.250253677368164,0.0,0.0,0.0,0.0,12.0
6.292123317718506,0.0,0.0,0.0,0.0,12.0
7.338269233703613,0.0,0.0,0.0,0.0,12.0
8.379647731781006,0.0,0.0,0.0,0.0,12.0
9.420788288116455,0.0,0.0,0.0,0.0,12.0
10.460588932037354,0.0,0.0,0.0,0.0,12.0
11.495938539505005,0.0,0.0,0.0,0.0,12.0
12.534861087799072,14.000000000000002,0.0,0.0,0.0,1061.0
13.573889970779419,30.0,0.0,0.0,0.0,4571.0
14.614460468292236,0.0,28.999999999999996,0.0,0.0,8094.0
15.656642436981201,0.0,18.0,0.0,0.0,10788.0
16.6996431350708,0.0,0.0,0.0,0.0,12508.0
17.742491006851196,1.0,7.000000000000001,0.0,0.0,12664.0
18.78712010383606,35.0,30.0,0.0,0.0,12664.0
19.83427333831787,0.0,0.0,0.0,0.0,12.0
20.875836610794067,0.0,0.0,0.0,0.0,12.0
21.91950535774231,0.0,0.0,0.0,0.0,12.0
22.9634108543396,0.0,0.0,0.0,0.0,12.0
24.0106360912323,0.0,0.0,0.0,0.0,12.0
25.05434799194336,0.0,0.0,0.0,0.0,12.0
