Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04198503494262695,0.0,0.0,0.0,0.0,12.0
1.0858559608459473,0.0,0.0,0.0,0.0,12.0
2.1265432834625244,0.0,0.0,0.0,0.0,12.0
3.1647775173187256,0.0,0.0,0.0,0.0,12.0
4.205244541168213,0.0,0.0,0.0,0.0,12.0
5.246889114379883,0.0,0.0,0.0,0.0,12.0
6.289049386978149,0.0,0.0,0.0,0.0,12.0
7.33080267906189,0.0,0.0,0.0,0.0,12.0
8.371522426605225,0.0,0.0,0.0,0.0,12.0
9.412323713302612,0.0,0.0,0.0,0.0,12.0
10.452731370925903,0.0,0.0,0.0,0.0,12.0
11.495203256607056,0.0,0.0,0.0,0.0,12.0
12.535858392715454,16.0,0.0,0.0,0.0,777.0
13.580737113952637,26.0,0.0,0.0,0.0,4194.0
14.625157833099365,0.0,25.0,0.0,0.0,7278.0
15.669605493545532,0.0,0.0,28.999999999999996,0.0,10939.0
16.713412046432495,0.0,0.0,0.0,0.0,12767.0
17.757480144500732,0.0,4.0,4.0,0.0,12995.0
18.801502466201782,0.0,3.0,0.0,0.0,13001.0
19.845679759979248,0.0,0.0,0.0,0.0,13001.0
20.89228916168213,0.0,0.0,0.0,0.0,12.0
21.93374013900757,0.0,0.0,0.0,0.0,12.0
22.976606845855713,0.0,0.0,0.0,0.0,12.0
24.025301694869995,0.0,0.0,0.0,0.0,12.0
25.07004165649414,0.0,0.0,0.0,0.0,12.0
26.115597248077393,0.0,0.0,0.0,0.0,12.0
27.16039776802063,0.0,0.0,0.0,0.0,12.0
28.202741622924805,0.0,0.0,0.0,0.0,12.0
29.247307777404785,0.0,0.0,0.0,0.0,12.0
30.291080951690674,0.0,0.0,0.0,0.0,12.0
31.334434986114502,0.0,0.0,0.0,0.0,12.0
