Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.03932619094848633,0.0,0.0,0.0,0.0,12.0
1.0852131843566895,0.0,0.0,0.0,0.0,12.0
2.125859260559082,0.0,0.0,0.0,0.0,12.0
3.166236162185669,0.0,0.0,0.0,0.0,12.0
4.20864725112915,0.0,0.0,0.0,0.0,12.0
5.2491960525512695,0.0,0.0,0.0,0.0,12.0
6.289373874664307,0.0,0.0,0.0,0.0,12.0
7.329261302947998,0.0,0.0,0.0,0.0,12.0
8.366475820541382,0.0,0.0,0.0,0.0,12.0
9.405917406082153,0.0,0.0,0.0,0.0,12.0
10.44511866569519,0.0,0.0,0.0,0.0,12.0
11.484823226928711,0.0,0.0,0.0,0.0,12.0
12.529070377349854,31.0,0.0,0.0,0.0,2339.0
13.572380065917969,0.0,31.0,0.0,0.0,6000.0
14.616630792617798,0.0,0.0,31.0,0.0,9769.0
15.660215377807617,7.000000000000001,0.0,0.0,1.0,12984.0
16.703510761260986,1.0,0.0,0.0,0.0,13086.0
17.7468159198761,1.0,0.0,0.0,0.0,13336.0
18.788408756256104,0.0,0.0,0.0,0.0,13336.0
19.832223653793335,19.0,19.0,19.0,14.000000000000002,13338.0
20.874356269836426,18.0,17.0,19.0,14.000000000000002,13340.0
21.91548204421997,19.0,17.0,19.0,14.000000000000002,13342.0
22.958367824554443,22.0,17.0,17.0,15.0,13344.0
23.999794006347656,20.0,20.0,20.0,14.000000000000002,13346.0
25.0453360080719,21.0,19.0,19.0,13.0,13348.0
26.089881420135498,23.0,20.0,18.0,15.0,13350.0
27.131991624832153,24.0,18.0,18.0,14.000000000000002,13352.0
28.175827026367188,24.0,18.0,18.0,14.000000000000002,13352.0
29.216514348983765,24.0,18.0,18.0,15.0,13356.0
30.25996470451355,22.0,19.0,20.0,14.000000000000002,13358.0
31.303611040115356,17.0,3.0,15.0,5.0,13360.0
32.350024461746216,0.0,0.0,0.0,0.0,12.0
33.39077115058899,0.0,0.0,0.0,0.0,12.0
34.432453632354736,0.0,0.0,0.0,0.0,12.0
