Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.038910627365112305,0.0,0.0,0.0,0.0,12.0
1.085437297821045,0.0,0.0,0.0,0.0,12.0
2.1255176067352295,0.0,0.0,0.0,0.0,12.0
3.165370225906372,0.0,0.0,0.0,0.0,12.0
4.205553770065308,0.0,0.0,0.0,0.0,12.0
5.245636463165283,0.0,0.0,0.0,0.0,12.0
6.28543496131897,0.0,0.0,0.0,0.0,12.0
7.324975490570068,0.0,0.0,0.0,0.0,12.0
8.373237609863281,0.0,0.0,0.0,0.0,12.0
9.413395166397095,0.0,0.0,0.0,0.0,12.0
10.45392394065857,0.0,0.0,0.0,0.0,12.0
11.495431423187256,0.0,0.0,0.0,0.0,12.0
12.536775588989258,32.0,0.0,0.0,0.0,2231.0
13.577119588851929,31.0,0.0,0.0,0.0,5849.0
14.617270946502686,0.0,23.0,0.0,0.0,8516.0
15.65670108795166,0.0,13.0,0.0,0.0,11070.0
16.6983540058136,0.0,0.0,0.0,0.0,12508.0
17.737955570220947,1.0,5.0,0.0,0.0,12654.0
18.777857303619385,35.0,35.0,0.0,0.0,12654.0
19.819128274917603,35.0,36.0,0.0,0.0,12656.0
20.86730194091797,35.0,36.0,0.0,0.0,12658.0
21.91032886505127,37.0,37.0,0.0,0.0,12660.0
22.9883394241333,37.0,37.0,0.0,0.0,12662.0
24.030694246292114,37.0,38.0,0.0,0.0,12664.0
25.073124647140503,38.0,38.0,0.0,0.0,12666.0
26.1115620136261,37.0,39.0,0.0,0.0,12668.0
27.15452551841736,38.0,39.0,0.0,0.0,12670.0
28.19889998435974,38.0,39.0,0.0,0.0,12672.0
29.242114543914795,39.0,40.0,0.0,0.0,12678.0
30.28344964981079,0.0,11.0,0.0,0.0,12678.0
31.327619314193726,0.0,0.0,0.0,0.0,12.0
32.37089800834656,0.0,0.0,0.0,0.0,12.0
