Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04248666763305664,0.0,0.0,0.0,0.0,12.0
1.0887901782989502,0.0,0.0,0.0,0.0,12.0
2.1487929821014404,0.0,0.0,0.0,0.0,12.0
3.189143657684326,0.0,0.0,0.0,0.0,12.0
4.230631351470947,0.0,0.0,0.0,0.0,12.0
5.272424697875977,0.0,0.0,0.0,0.0,12.0
6.312500953674316,0.0,0.0,0.0,0.0,12.0
7.3518126010894775,0.0,0.0,0.0,0.0,12.0
8.417406558990479,0.0,0.0,0.0,0.0,12.0
9.456708192825317,0.0,0.0,0.0,0.0,12.0
10.498042821884155,0.0,0.0,0.0,0.0,12.0
11.53894329071045,0.0,0.0,0.0,0.0,12.0
12.578393459320068,31.0,0.0,0.0,0.0,2375.0
13.617431163787842,31.0,0.0,0.0,0.0,6131.0
14.662157535552979,23.0,0.0,0.0,0.0,8969.0
15.70335841178894,13.0,0.0,0.0,0.0,11591.0
16.746562242507935,1.0,0.0,0.0,0.0,12307.0
17.789156675338745,88.0,0.0,0.0,0.0,12313.0
18.830639839172363,89.0,0.0,0.0,0.0,12313.0
19.87005305290222,89.0,0.0,0.0,0.0,12317.0
20.90999126434326,89.0,0.0,0.0,0.0,12319.0
21.952816009521484,91.0,0.0,0.0,0.0,12323.0
22.99498462677002,43.0,0.0,0.0,0.0,12.0
24.04086208343506,0.0,0.0,0.0,0.0,12.0
25.103320121765137,0.0,0.0,0.0,0.0,12.0
26.144803524017334,0.0,0.0,0.0,0.0,12.0
27.185781002044678,0.0,0.0,0.0,0.0,12.0
28.23161816596985,0.0,0.0,0.0,0.0,12.0
29.27721643447876,0.0,0.0,0.0,0.0,12.0
30.31887125968933,0.0,0.0,0.0,0.0,12.0
31.365400075912476,0.0,0.0,0.0,0.0,12.0
32.40973973274231,0.0,0.0,0.0,0.0,12.0
