Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04134106636047363,0.0,0.0,0.0,0.0,12.0
1.0872812271118164,0.0,0.0,0.0,0.0,12.0
2.127589702606201,0.0,0.0,0.0,0.0,12.0
3.1875479221343994,0.0,0.0,0.0,0.0,12.0
4.2278687953948975,0.0,0.0,0.0,0.0,12.0
5.266941785812378,0.0,0.0,0.0,0.0,12.0
6.304673194885254,0.0,0.0,0.0,0.0,12.0
7.346710443496704,0.0,0.0,0.0,0.0,12.0
8.38792085647583,0.0,0.0,0.0,0.0,12.0
9.42727279663086,0.0,0.0,0.0,0.0,12.0
10.46690583229065,0.0,0.0,0.0,0.0,12.0
11.506507158279419,0.0,0.0,0.0,0.0,12.0
12.546289205551147,26.0,1.0,0.0,0.0,1061.0
13.587341547012329,30.0,0.0,0.0,0.0,4679.0
14.630198240280151,28.999999999999996,0.0,0.0,0.0,8189.0
15.673133373260498,21.0,0.0,0.0,0.0,10987.0
16.715558528900146,1.0,0.0,0.0,0.0,12249.0
17.75632905960083,34.0,0.0,0.0,0.0,12313.0
18.799572229385376,70.0,0.0,0.0,0.0,12313.0
19.839986324310303,67.0,0.0,0.0,0.0,12313.0
20.88161039352417,70.0,0.0,0.0,0.0,12315.0
21.924555778503418,71.0,0.0,0.0,0.0,12319.0
22.967798233032227,71.0,0.0,0.0,0.0,12321.0
24.00888180732727,72.0,0.0,0.0,0.0,12323.0
25.05149245262146,74.0,0.0,0.0,0.0,12325.0
26.09339714050293,28.000000000000004,0.0,0.0,0.0,12.0
27.137950897216797,0.0,0.0,0.0,0.0,12.0
