Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04018688201904297,0.0,0.0,0.0,0.0,12.0
1.089811086654663,0.0,0.0,0.0,0.0,12.0
2.129560708999634,0.0,0.0,0.0,0.0,12.0
3.1688575744628906,0.0,0.0,0.0,0.0,12.0
4.21127986907959,0.0,0.0,0.0,0.0,12.0
5.252626895904541,0.0,0.0,0.0,0.0,12.0
6.291749715805054,0.0,0.0,0.0,0.0,12.0
7.332616329193115,0.0,0.0,0.0,0.0,12.0
8.386116027832031,0.0,0.0,0.0,0.0,12.0
9.428269147872925,0.0,0.0,0.0,0.0,12.0
10.469643831253052,0.0,0.0,0.0,0.0,12.0
11.512438297271729,0.0,0.0,0.0,0.0,12.0
12.553658723831177,30.0,0.0,0.0,0.0,2375.0
13.611857652664185,26.0,0.0,0.0,0.0,5912.0
14.655238151550293,0.0,33.0,0.0,0.0,9900.0
15.700210332870483,6.0,0.0,0.0,0.0,12466.0
16.745248794555664,1.0,0.0,0.0,0.0,12616.0
17.787623167037964,14.000000000000002,3.0,0.0,0.0,12658.0
18.830599069595337,35.0,35.0,0.0,0.0,12658.0
19.873551607131958,36.0,37.0,0.0,0.0,12658.0
20.915083646774292,36.0,37.0,0.0,0.0,12660.0
21.95797038078308,37.0,38.0,0.0,0.0,12662.0
22.99967861175537,38.0,39.0,0.0,0.0,12666.0
24.042749881744385,37.0,38.0,0.0,0.0,12668.0
25.085885286331177,39.0,39.0,0.0,0.0,12668.0
26.128841876983643,26.0,3.0,0.0,0.0,12670.0
27.17452621459961,0.0,0.0,0.0,0.0,12.0
28.219565391540527,0.0,0.0,0.0,0.0,12.0
