Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.039311885833740234,0.0,0.0,0.0,0.0,12.0
1.0861754417419434,0.0,0.0,0.0,0.0,12.0
2.1255340576171875,0.0,0.0,0.0,0.0,12.0
3.165635585784912,0.0,0.0,0.0,0.0,12.0
4.213620901107788,0.0,0.0,0.0,0.0,12.0
5.253246545791626,0.0,0.0,0.0,0.0,12.0
6.293020963668823,0.0,0.0,0.0,0.0,12.0
7.332357883453369,0.0,0.0,0.0,0.0,12.0
8.372593641281128,0.0,0.0,0.0,0.0,12.0
9.415491580963135,0.0,0.0,0.0,0.0,12.0
10.455862998962402,0.0,0.0,0.0,0.0,12.0
11.498262643814087,0.0,0.0,0.0,0.0,12.0
12.537509441375732,31.0,0.0,0.0,0.0,3401.0
13.579090595245361,31.0,0.0,0.0,0.0,7087.0
14.621726751327515,32.0,0.0,0.0,0.0,10811.0
15.66333270072937,21.0,0.0,0.0,0.0,12249.0
16.70482563972473,1.0,0.0,0.0,0.0,12313.0
17.752104997634888,89.0,0.0,0.0,0.0,12313.0
18.795786380767822,89.0,0.0,0.0,0.0,12315.0
19.8399600982666,89.0,0.0,0.0,0.0,12317.0
20.88289761543274,90.0,0.0,0.0,0.0,12321.0
21.924737691879272,89.0,0.0,0.0,0.0,12323.0
22.970986127853394,61.0,0.0,0.0,0.0,12.0
24.01778507232666,0.0,0.0,0.0,0.0,12.0
