Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04430866241455078,0.0,0.0,0.0,0.0,12.0
1.089766502380371,0.0,0.0,0.0,0.0,12.0
2.1315863132476807,0.0,0.0,0.0,0.0,12.0
3.1725921630859375,0.0,0.0,0.0,0.0,12.0
4.211801767349243,0.0,0.0,0.0,0.0,12.0
5.2523040771484375,0.0,0.0,0.0,0.0,12.0
6.301092147827148,0.0,0.0,0.0,0.0,12.0
7.340819835662842,0.0,0.0,0.0,0.0,12.0
8.38200306892395,0.0,0.0,0.0,0.0,12.0
9.42797040939331,1.0,0.0,0.0,0.0,12.0
10.470744371414185,0.0,0.0,0.0,0.0,12.0
11.511965990066528,0.0,0.0,0.0,0.0,12.0
12.552979707717896,33.0,0.0,0.0,0.0,2407.0
13.59570050239563,34.0,0.0,0.0,0.0,6390.0
14.639137744903564,0.0,32.0,0.0,0.0,10290.0
15.67997407913208,0.0,0.0,0.0,0.0,12508.0
16.722046613693237,1.0,0.0,0.0,0.0,12654.0
17.765920400619507,37.0,37.0,0.0,0.0,12654.0
18.81017804145813,35.0,36.0,0.0,0.0,12654.0
19.854340314865112,37.0,36.0,0.0,0.0,12658.0
20.89823055267334,37.0,38.0,0.0,0.0,12658.0
21.943305492401123,37.0,37.0,0.0,0.0,12662.0
22.986867666244507,38.0,38.0,0.0,0.0,12664.0
24.03020739555359,38.0,16.0,0.0,0.0,12666.0
25.07292079925537,0.0,0.0,0.0,0.0,12.0
26.11844539642334,0.0,0.0,0.0,0.0,12.0
