Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.038758039474487305,0.0,0.0,0.0,0.0,12.0
1.081000804901123,0.0,0.0,0.0,0.0,12.0
2.1227874755859375,0.0,0.0,0.0,0.0,12.0
3.1807498931884766,0.0,0.0,0.0,0.0,12.0
4.226947069168091,0.0,0.0,0.0,0.0,12.0
5.267303705215454,0.0,0.0,0.0,0.0,12.0
6.307728052139282,0.0,0.0,0.0,0.0,12.0
7.350362062454224,0.0,0.0,0.0,0.0,12.0
8.39455270767212,0.0,0.0,0.0,0.0,12.0
9.433328628540039,18.0,0.0,0.0,0.0,777.0
10.473787784576416,30.0,0.0,0.0,0.0,4325.0
11.540277004241943,0.0,34.0,0.0,0.0,8058.0
12.584649562835693,0.0,32.0,0.0,0.0,11850.0
13.625102043151855,1.0,0.0,0.0,0.0,12566.0
14.66591477394104,4.0,0.0,0.0,0.0,12658.0
15.708973407745361,35.0,36.0,0.0,0.0,12658.0
16.751388788223267,36.0,36.0,0.0,0.0,12658.0
17.79250931739807,36.0,37.0,0.0,0.0,12660.0
18.835235834121704,37.0,38.0,0.0,0.0,12662.0
19.87689781188965,38.0,39.0,0.0,0.0,12664.0
20.920721292495728,38.0,38.0,0.0,0.0,12668.0
21.965227365493774,39.0,39.0,0.0,0.0,12668.0
23.009724855422974,0.0,0.0,0.0,0.0,12670.0
24.056785345077515,0.0,0.0,0.0,0.0,12.0
25.103150606155396,0.0,0.0,0.0,0.0,12.0
26.148638010025024,0.0,0.0,0.0,0.0,12.0
27.196593046188354,0.0,0.0,0.0,0.0,12.0
28.243460655212402,0.0,0.0,0.0,0.0,12.0
29.288748264312744,0.0,0.0,0.0,0.0,12.0
