Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04276919364929199,0.0,0.0,0.0,0.0,12.0
1.085754156112671,0.0,0.0,0.0,0.0,12.0
2.1258246898651123,0.0,0.0,0.0,0.0,12.0
3.1657581329345703,0.0,0.0,0.0,0.0,12.0
4.2053916454315186,0.0,0.0,0.0,0.0,12.0
5.245408296585083,0.0,1.0,0.0,0.0,12.0
6.284297943115234,0.0,0.0,0.0,0.0,12.0
7.325398921966553,0.0,0.0,0.0,0.0,12.0
8.37553858757019,0.0,0.0,0.0,0.0,12.0
9.416347026824951,0.0,0.0,0.0,0.0,12.0
10.455519914627075,0.0,0.0,0.0,0.0,12.0
11.495851039886475,0.0,0.0,0.0,0.0,12.0
12.536017894744873,23.0,0.0,0.0,0.0,1949.0
13.579601049423218,0.0,33.0,0.0,0.0,5328.0
14.632218837738037,0.0,20.0,0.0,0.0,8315.0
15.675387620925903,0.0,0.0,30.0,0.0,11827.0
16.71653127670288,0.0,0.0,0.0,0.0,12767.0
17.760870695114136,0.0,4.0,1.0,0.0,12991.0
18.803295850753784,0.0,12.0,3.0,0.0,12991.0
19.84646463394165,23.0,24.0,22.0,0.0,12993.0
20.890120267868042,23.0,24.0,24.0,0.0,12995.0
21.933330297470093,26.0,22.0,24.0,0.0,12997.0
22.97483539581299,26.0,25.0,22.0,0.0,12999.0
24.017781734466553,26.0,25.0,21.0,0.0,13001.0
25.058549165725708,25.0,25.0,23.0,0.0,13003.0
26.09991192817688,0.0,0.0,0.0,0.0,13005.0
27.146687507629395,0.0,0.0,0.0,0.0,12.0
28.191282510757446,0.0,0.0,0.0,0.0,12.0
29.238468647003174,0.0,0.0,0.0,0.0,12.0
30.28574848175049,0.0,0.0,0.0,0.0,12.0
31.33109736442566,0.0,0.0,0.0,0.0,12.0
