Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04118633270263672,0.0,0.0,0.0,0.0,12.0
1.083345651626587,0.0,0.0,0.0,0.0,12.0
2.125586986541748,0.0,0.0,0.0,0.0,12.0
3.1662256717681885,0.0,0.0,0.0,0.0,12.0
4.209047555923462,0.0,0.0,0.0,0.0,12.0
5.248178958892822,0.0,0.0,0.0,0.0,12.0
6.28946590423584,0.0,0.0,0.0,0.0,12.0
7.355105638504028,0.0,0.0,0.0,0.0,12.0
8.395507335662842,0.0,0.0,0.0,0.0,12.0
9.435604333877563,0.0,0.0,0.0,0.0,12.0
10.475580215454102,0.0,0.0,0.0,0.0,12.0
11.51705288887024,0.0,0.0,0.0,0.0,12.0
12.558724164962769,28.999999999999996,0.0,0.0,0.0,1627.0
13.599159717559814,31.0,0.0,0.0,0.0,5351.0
14.639433145523071,32.0,0.0,0.0,0.0,9251.0
15.680486917495728,11.0,0.0,0.0,0.0,12207.0
16.722399473190308,0.0,0.0,0.0,0.0,12317.0
17.764618635177612,85.0,0.0,0.0,0.0,12317.0
18.807032585144043,87.0,0.0,0.0,0.0,12317.0
19.84792399406433,88.0,0.0,0.0,0.0,12317.0
20.886141061782837,87.0,0.0,0.0,0.0,12319.0
21.926570653915405,89.0,0.0,0.0,0.0,12323.0
22.967640161514282,90.0,0.0,0.0,0.0,12325.0
24.006824254989624,89.0,0.0,0.0,0.0,12329.0
25.047834396362305,17.0,0.0,0.0,0.0,12331.0
26.091458320617676,0.0,0.0,0.0,0.0,12.0
27.13469886779785,0.0,0.0,0.0,0.0,12.0
