Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04165339469909668,0.0,0.0,0.0,0.0,12.0
1.0862374305725098,0.0,0.0,0.0,0.0,12.0
2.1299071311950684,0.0,0.0,0.0,0.0,12.0
3.171780824661255,0.0,0.0,0.0,0.0,12.0
4.215025424957275,0.0,0.0,0.0,0.0,12.0
5.256216764450073,0.0,0.0,0.0,0.0,12.0
6.295905590057373,0.0,0.0,0.0,0.0,12.0
7.336355686187744,0.0,0.0,0.0,0.0,12.0
8.376243114471436,0.0,0.0,0.0,0.0,12.0
9.416363716125488,0.0,0.0,0.0,0.0,12.0
10.455220222473145,0.0,0.0,0.0,0.0,12.0
11.49526596069336,0.0,0.0,0.0,0.0,12.0
12.536751985549927,24.0,0.0,0.0,0.0,1061.0
13.577720165252686,30.0,0.0,0.0,0.0,4679.0
14.619542598724365,0.0,30.0,0.0,0.0,8340.0
15.662697076797485,0.0,19.0,0.0,0.0,11568.0
16.703352689743042,0.0,0.0,0.0,0.0,12508.0
17.74165964126587,1.0,6.0,0.0,0.0,12654.0
18.78096055984497,36.0,36.0,0.0,0.0,12654.0
19.82337212562561,36.0,36.0,0.0,0.0,12654.0
20.873390197753906,36.0,36.0,0.0,0.0,12658.0
21.933924674987793,36.0,37.0,0.0,0.0,12660.0
22.978015422821045,37.0,38.0,0.0,0.0,12662.0
24.02210783958435,37.0,38.0,0.0,0.0,12664.0
25.06026864051819,38.0,39.0,0.0,0.0,12666.0
26.103299617767334,19.0,43.0,0.0,0.0,12.0
27.148597717285156,0.0,0.0,0.0,0.0,12.0
