Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04124593734741211,0.0,0.0,0.0,0.0,12.0
1.087747573852539,0.0,0.0,0.0,0.0,12.0
2.1274774074554443,0.0,0.0,0.0,0.0,12.0
3.1689460277557373,0.0,0.0,0.0,0.0,12.0
4.207566976547241,0.0,0.0,0.0,0.0,12.0
5.247530937194824,0.0,0.0,0.0,0.0,12.0
6.286658763885498,0.0,0.0,0.0,0.0,12.0
7.3316662311553955,0.0,0.0,0.0,0.0,12.0
8.370885848999023,0.0,0.0,0.0,0.0,12.0
9.410473823547363,0.0,0.0,0.0,0.0,12.0
10.489223957061768,0.0,0.0,0.0,0.0,12.0
11.529249668121338,0.0,0.0,0.0,0.0,12.0
12.570557117462158,28.999999999999996,0.0,0.0,0.0,1949.0
13.609217882156372,0.0,32.0,0.0,0.0,5610.0
14.658290386199951,0.0,0.0,30.0,0.0,9379.0
15.702009677886963,0.0,0.0,0.0,20.0,12122.0
16.74333381652832,1.0,0.0,0.0,0.0,13084.0
17.785367727279663,0.0,0.0,3.0,4.0,13330.0
18.82872748374939,0.0,3.0,0.0,0.0,13332.0
19.87219262123108,20.0,18.0,16.0,14.000000000000002,13332.0
20.915630102157593,21.0,17.0,17.0,14.000000000000002,13334.0
21.955695152282715,21.0,17.0,19.0,14.000000000000002,13338.0
22.99960947036743,20.0,17.0,19.0,15.0,13338.0
24.040533781051636,20.0,17.0,20.0,14.000000000000002,13340.0
25.08404564857483,20.0,20.0,20.0,13.0,13344.0
26.128369569778442,0.0,0.0,0.0,0.0,13344.0
27.17512273788452,0.0,0.0,0.0,0.0,12.0
28.21871066093445,0.0,0.0,0.0,0.0,12.0
29.261056423187256,0.0,0.0,0.0,0.0,12.0
30.302493572235107,0.0,0.0,0.0,0.0,12.0
31.359242916107178,0.0,0.0,0.0,0.0,12.0
32.4016809463501,0.0,0.0,0.0,0.0,12.0
33.448020219802856,0.0,0.0,0.0,0.0,12.0
34.49127554893494,0.0,0.0,0.0,0.0,12.0
35.535888671875,0.0,0.0,0.0,0.0,12.0
36.58242392539978,0.0,0.0,0.0,0.0,12.0
37.627724409103394,0.0,0.0,0.0,0.0,12.0
