Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04100203514099121,0.0,0.0,0.0,0.0,12.0
1.0856788158416748,0.0,0.0,0.0,0.0,12.0
2.1282317638397217,0.0,0.0,0.0,0.0,12.0
3.1699986457824707,0.0,0.0,0.0,0.0,12.0
4.213393688201904,0.0,2.0,0.0,0.0,530.0
5.256247282028198,22.0,0.0,0.0,0.0,3516.0
6.301848411560059,23.0,0.0,0.0,0.0,6176.0
7.348388433456421,0.0,22.0,0.0,0.0,8622.0
8.391828536987305,24.0,8.0,0.0,0.0,10938.0
9.438522338867188,0.0,23.0,0.0,0.0,13554.0
10.479973316192627,23.0,0.0,0.0,0.0,16042.0
11.52679967880249,22.0,0.0,0.0,0.0,18658.0
12.570964813232422,0.0,23.0,0.0,0.0,20638.0
13.618935108184814,0.0,22.0,0.0,0.0,23146.0
14.662001609802246,0.0,22.0,0.0,0.0,25806.0
15.707664251327515,0.0,0.0,0.0,0.0,26436.0
16.751370191574097,46.0,50.0,0.0,0.0,26586.0
17.791858196258545,44.0,52.0,0.0,0.0,26790.0
18.835713386535645,46.0,51.0,0.0,0.0,26830.0
19.8789541721344,46.0,50.0,0.0,0.0,26910.0
20.919584274291992,48.0,47.0,0.0,0.0,26950.0
21.960733890533447,46.0,48.0,0.0,0.0,27030.0
23.0037841796875,46.0,53.0,0.0,0.0,27070.0
24.04733920097351,44.0,51.0,0.0,0.0,27190.0
25.08923053741455,45.0,46.0,0.0,0.0,27310.0
26.131747484207153,50.0,51.0,0.0,0.0,27310.0
27.177029848098755,51.0,48.0,0.0,0.0,27510.0
28.21602177619934,45.0,50.0,0.0,0.0,27510.0
29.258841276168823,50.0,47.0,0.0,0.0,27510.0
30.299388647079468,50.0,51.0,0.0,0.0,27510.0
31.340673446655273,49.0,48.0,0.0,0.0,27950.0
32.38372302055359,47.0,48.0,0.0,0.0,27950.0
33.428351163864136,49.0,50.0,0.0,0.0,27950.0
34.47196125984192,47.0,48.0,0.0,0.0,27950.0
