Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04191946983337402,0.0,0.0,0.0,0.0,12.0
1.0856823921203613,0.0,0.0,0.0,0.0,12.0
2.12579607963562,0.0,0.0,0.0,0.0,12.0
3.167646884918213,0.0,0.0,0.0,0.0,12.0
4.210398197174072,0.0,0.0,0.0,0.0,12.0
5.251586198806763,0.0,0.0,0.0,0.0,12.0
6.296592712402344,0.0,0.0,0.0,0.0,12.0
7.357897996902466,0.0,0.0,0.0,0.0,12.0
8.3998122215271,0.0,0.0,0.0,0.0,12.0
9.461138248443604,0.0,0.0,0.0,0.0,12.0
10.501346111297607,0.0,0.0,0.0,0.0,12.0
11.544613361358643,0.0,0.0,0.0,0.0,12.0
12.583975315093994,28.999999999999996,0.0,0.0,0.0,1451.0
13.624531745910645,31.0,0.0,0.0,0.0,5137.0
14.66503381729126,25.0,0.0,0.0,0.0,8579.0
15.707995414733887,17.0,0.0,0.0,0.0,11201.0
16.751074075698853,0.0,0.0,0.0,0.0,12249.0
17.794342517852783,28.000000000000004,0.0,0.0,0.0,12313.0
18.834460020065308,85.0,0.0,0.0,0.0,12313.0
19.877177715301514,84.0,0.0,0.0,0.0,12315.0
20.918752670288086,86.0,0.0,0.0,0.0,12319.0
21.963330268859863,100.0,0.0,0.0,0.0,12.0
23.006689071655273,0.0,0.0,0.0,0.0,12.0
24.051480770111084,0.0,0.0,0.0,0.0,12.0
25.096266508102417,0.0,0.0,0.0,0.0,12.0
26.139116525650024,0.0,0.0,0.0,0.0,12.0
27.186603307724,0.0,0.0,0.0,0.0,12.0
28.234110832214355,0.0,0.0,0.0,0.0,12.0
29.274722576141357,0.0,0.0,0.0,0.0,12.0
30.315422773361206,0.0,0.0,0.0,0.0,12.0
31.358562469482422,0.0,0.0,0.0,0.0,12.0
32.399834632873535,0.0,0.0,0.0,0.0,12.0
33.4414005279541,0.0,0.0,0.0,0.0,12.0
