Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04112505912780762,0.0,0.0,0.0,0.0,12.0
1.08656644821167,0.0,0.0,0.0,0.0,12.0
2.1259093284606934,0.0,0.0,0.0,0.0,12.0
3.1669445037841797,0.0,0.0,0.0,0.0,12.0
4.209426641464233,0.0,0.0,0.0,0.0,12.0
5.253326416015625,0.0,0.0,0.0,0.0,12.0
6.296113967895508,0.0,0.0,0.0,0.0,12.0
7.35126519203186,0.0,0.0,0.0,0.0,12.0
8.39070987701416,0.0,0.0,0.0,0.0,12.0
9.429757118225098,0.0,0.0,0.0,0.0,12.0
10.468601703643799,0.0,0.0,0.0,0.0,12.0
11.511178731918335,0.0,0.0,0.0,0.0,12.0
12.551413536071777,28.000000000000004,0.0,0.0,0.0,1451.0
13.591213703155518,0.0,32.0,0.0,0.0,4938.0
14.633422136306763,0.0,0.0,31.0,0.0,8707.0
15.674526453018188,0.0,0.0,0.0,26.0,11696.0
16.715031623840332,0.0,0.0,0.0,0.0,13026.0
17.75471329689026,0.0,3.0,4.0,0.0,13248.0
18.796618700027466,2.0,3.0,0.0,0.0,13332.0
19.839874267578125,20.0,19.0,19.0,14.000000000000002,13332.0
20.883877992630005,19.0,18.0,19.0,14.000000000000002,13334.0
21.927358627319336,20.0,19.0,19.0,14.000000000000002,13338.0
22.9689724445343,20.0,20.0,19.0,15.0,13338.0
24.011874675750732,22.0,20.0,17.0,15.0,13340.0
25.059149503707886,32.0,45.0,31.0,35.0,12.0
26.103867530822754,0.0,0.0,0.0,0.0,12.0
27.149980545043945,0.0,0.0,0.0,0.0,12.0
