Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.042017459869384766,0.0,0.0,0.0,0.0,12.0
1.0835456848144531,0.0,0.0,0.0,0.0,12.0
2.1272459030151367,0.0,0.0,0.0,0.0,12.0
3.1687510013580322,0.0,0.0,0.0,0.0,12.0
4.209383010864258,0.0,0.0,0.0,0.0,12.0
5.248516082763672,0.0,0.0,0.0,0.0,12.0
6.28674578666687,0.0,0.0,0.0,0.0,12.0
7.327136039733887,0.0,0.0,0.0,0.0,12.0
8.367172718048096,0.0,0.0,0.0,0.0,12.0
9.408816814422607,0.0,0.0,0.0,0.0,12.0
10.448378086090088,0.0,0.0,0.0,0.0,12.0
11.49027943611145,0.0,0.0,0.0,0.0,12.0
12.533332586288452,23.0,0.0,0.0,0.0,1169.0
13.573525428771973,31.0,0.0,0.0,0.0,4961.0
14.614412546157837,33.0,0.0,0.0,0.0,8647.0
15.658963203430176,15.0,0.0,0.0,0.0,12207.0
16.702772855758667,1.0,0.0,0.0,0.0,12307.0
17.7459876537323,92.0,0.0,0.0,0.0,12317.0
18.787692308425903,89.0,0.0,0.0,0.0,12317.0
19.830783128738403,89.0,0.0,0.0,0.0,12317.0
20.870657444000244,94.0,0.0,0.0,0.0,12321.0
21.912785291671753,94.0,0.0,0.0,0.0,12323.0
22.953285455703735,92.0,0.0,0.0,0.0,12325.0
23.999709844589233,26.0,0.0,0.0,0.0,12.0
25.041556358337402,0.0,0.0,0.0,0.0,12.0
26.08806037902832,0.0,0.0,0.0,0.0,12.0
27.1345317363739,1.0,0.0,0.0,0.0,12.0
28.178783893585205,0.0,0.0,0.0,0.0,12.0
29.22536325454712,0.0,0.0,0.0,0.0,12.0
30.267236948013306,0.0,0.0,0.0,0.0,12.0
