Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.03928089141845703,0.0,0.0,0.0,0.0,12.0
1.0855045318603516,0.0,0.0,0.0,0.0,12.0
2.125753879547119,0.0,0.0,0.0,0.0,12.0
3.1654889583587646,0.0,0.0,0.0,0.0,12.0
4.2052528858184814,0.0,0.0,0.0,0.0,12.0
5.24530816078186,0.0,0.0,0.0,0.0,12.0
6.285420656204224,0.0,0.0,0.0,0.0,12.0
7.327629566192627,0.0,0.0,0.0,0.0,12.0
8.36819314956665,0.0,0.0,0.0,0.0,12.0
9.40902304649353,0.0,0.0,0.0,0.0,12.0
10.44728398323059,0.0,0.0,0.0,0.0,12.0
11.48821473121643,0.0,0.0,0.0,0.0,12.0
12.532093286514282,2.0,0.0,0.0,0.0,1061.0
13.57585334777832,30.0,0.0,0.0,0.0,4571.0
14.618416547775269,32.0,0.0,0.0,0.0,8257.0
15.662090539932251,21.0,0.0,0.0,0.0,11201.0
16.70434832572937,0.0,0.0,0.0,0.0,12289.0
17.745304107666016,10.0,0.0,0.0,0.0,12313.0
18.787768125534058,68.0,0.0,0.0,0.0,12313.0
19.831414699554443,85.0,0.0,0.0,0.0,12315.0
20.87524914741516,87.0,0.0,0.0,0.0,12317.0
21.918669939041138,86.0,0.0,0.0,0.0,12321.0
22.962318658828735,88.0,0.0,0.0,0.0,12323.0
24.004974842071533,88.0,0.0,0.0,0.0,12325.0
25.04816222190857,0.0,0.0,0.0,0.0,12329.0
26.093233346939087,0.0,0.0,0.0,0.0,12.0
27.137404203414917,0.0,0.0,0.0,0.0,12.0
28.1798734664917,0.0,0.0,0.0,0.0,12.0
