Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04139256477355957,0.0,0.0,0.0,0.0,12.0
1.0869507789611816,0.0,0.0,0.0,0.0,12.0
2.1326422691345215,0.0,0.0,0.0,0.0,12.0
3.178121328353882,0.0,0.0,0.0,0.0,12.0
4.218488931655884,0.0,0.0,0.0,0.0,12.0
5.259768724441528,0.0,0.0,0.0,0.0,12.0
6.299916744232178,0.0,0.0,0.0,0.0,12.0
7.341694355010986,0.0,0.0,0.0,0.0,12.0
8.381772994995117,0.0,0.0,0.0,0.0,12.0
9.422832489013672,0.0,0.0,0.0,0.0,12.0
10.460264444351196,0.0,0.0,0.0,0.0,12.0
11.499285697937012,0.0,0.0,0.0,0.0,12.0
12.538585901260376,0.0,0.0,0.0,0.0,12.0
13.577511310577393,0.0,0.0,0.0,0.0,12.0
14.619074583053589,33.0,0.0,0.0,0.0,3401.0
15.66247272491455,0.0,31.0,0.0,0.0,6888.0
16.7060489654541,0.0,0.0,23.0,0.0,9877.0
17.749816417694092,2.0,0.0,26.0,0.0,12725.0
18.792654514312744,3.0,0.0,0.0,0.0,12907.0
19.83255124092102,3.0,0.0,0.0,0.0,12991.0
20.876051902770996,24.0,23.0,23.0,0.0,12991.0
21.916643619537354,25.0,24.0,24.0,0.0,12993.0
22.957851886749268,25.0,23.0,23.0,0.0,12997.0
24.00057888031006,25.0,21.0,22.0,0.0,12997.0
25.041872262954712,26.0,23.0,25.0,0.0,12999.0
26.085352182388306,27.0,25.0,25.0,0.0,13001.0
27.127702951431274,27.0,25.0,25.0,0.0,13005.0
28.225759744644165,0.0,0.0,10.0,0.0,12.0
29.266953229904175,0.0,0.0,0.0,0.0,12.0
30.306629180908203,0.0,0.0,0.0,0.0,12.0
31.348066091537476,0.0,0.0,0.0,0.0,12.0
32.39151358604431,0.0,0.0,0.0,0.0,12.0
