Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
46.83885598182678,43.0,45.0,0.0,0.0,15046.0
47.87922215461731,43.0,44.0,0.0,0.0,15046.0
48.93669533729553,44.0,44.0,0.0,0.0,15046.0
49.97720956802368,43.0,44.0,0.0,0.0,15046.0
51.01784348487854,45.0,46.0,0.0,0.0,15046.0
52.05881595611572,45.0,48.0,0.0,0.0,15046.0
53.099194049835205,44.0,42.0,0.0,0.0,15046.0
54.13928508758545,46.0,42.0,0.0,0.0,15046.0
55.17854690551758,45.0,48.0,0.0,0.0,15046.0
56.214096784591675,47.0,47.0,0.0,0.0,15046.0
57.2530951499939,45.0,48.0,0.0,0.0,15046.0
58.31089377403259,43.0,43.0,0.0,0.0,15046.0
59.34947848320007,46.0,48.0,0.0,0.0,15046.0
60.390610218048096,48.0,46.0,0.0,0.0,15046.0
61.4317524433136,46.0,46.0,0.0,0.0,15046.0
62.47058939933777,45.0,48.0,0.0,0.0,15046.0
63.51216745376587,45.0,46.0,0.0,0.0,15046.0
64.552001953125,46.0,47.0,0.0,0.0,15046.0
65.58966994285583,46.0,46.0,0.0,0.0,15246.0
66.63123297691345,45.0,46.0,0.0,0.0,15454.0
67.67096829414368,47.0,49.0,0.0,0.0,15454.0
68.71045875549316,47.0,46.0,0.0,0.0,15670.0
69.75029611587524,48.0,46.0,0.0,0.0,15670.0
70.79078769683838,42.0,51.0,0.0,0.0,15894.0
71.8303394317627,46.0,45.0,0.0,0.0,15894.0
72.87056851387024,46.0,49.0,0.0,0.0,16126.0
73.91229319572449,46.0,47.0,0.0,0.0,16366.0
74.95288634300232,33.0,36.0,0.0,0.0,16366.0
75.9931845664978,38.0,33.0,0.0,0.0,16366.0
77.03337740898132,37.0,36.0,0.0,0.0,16366.0
78.07406616210938,40.0,39.0,0.0,0.0,16366.0
79.12954759597778,41.0,40.0,0.0,0.0,16366.0
80.16881704330444,42.0,41.0,0.0,0.0,16366.0
81.20958852767944,35.0,35.0,0.0,0.0,16366.0
82.25072503089905,33.0,35.0,0.0,0.0,16366.0
83.2917320728302,36.0,39.0,0.0,0.0,16366.0
84.33129048347473,40.0,38.0,0.0,0.0,16366.0
85.37186813354492,40.0,42.0,0.0,0.0,16366.0
86.4084324836731,43.0,42.0,0.0,0.0,16366.0
87.44830822944641,42.0,43.0,0.0,0.0,16366.0
88.48578691482544,43.0,45.0,0.0,0.0,16366.0
89.5261058807373,44.0,46.0,0.0,0.0,16366.0
90.5656988620758,41.0,44.0,0.0,0.0,16366.0
91.60692477226257,45.0,46.0,0.0,0.0,16366.0
92.64587426185608,46.0,45.0,0.0,0.0,16366.0
93.68310785293579,32.0,37.0,0.0,0.0,16366.0
94.72288799285889,37.0,33.0,0.0,0.0,16366.0
95.75968670845032,39.0,36.0,0.0,0.0,16366.0
96.7981116771698,37.0,40.0,0.0,0.0,16366.0
97.83554911613464,39.0,39.0,0.0,0.0,16366.0
98.87340784072876,41.0,42.0,0.0,0.0,16366.0
99.91333842277527,42.0,42.0,0.0,0.0,16366.0
101.00939726829529,41.0,43.0,0.0,0.0,16366.0
102.0498058795929,41.0,45.0,0.0,0.0,16366.0
103.0913758277893,41.0,41.0,0.0,0.0,16366.0
104.13255453109741,44.0,45.0,0.0,0.0,16366.0
105.16937279701233,43.0,44.0,0.0,0.0,16366.0
106.20835208892822,44.0,45.0,0.0,0.0,16366.0
107.24804878234863,44.0,44.0,0.0,0.0,16366.0
108.28565382957458,45.0,44.0,0.0,0.0,16366.0
109.32698917388916,45.0,45.0,0.0,0.0,16366.0
110.36736989021301,42.0,44.0,0.0,0.0,16366.0
111.40552973747253,44.0,41.0,0.0,0.0,16366.0
112.44382190704346,42.0,46.0,0.0,0.0,16366.0
113.48262095451355,43.0,45.0,0.0,0.0,16366.0
114.52260565757751,45.0,50.0,0.0,0.0,16366.0
115.56290483474731,44.0,48.0,0.0,0.0,16366.0
116.60237264633179,45.0,47.0,0.0,0.0,16366.0
117.64200901985168,44.0,48.0,0.0,0.0,16366.0
118.68137288093567,46.0,48.0,0.0,0.0,16366.0
119.72130274772644,46.0,48.0,0.0,0.0,16366.0
120.75768804550171,45.0,45.0,0.0,0.0,16366.0
121.81436347961426,46.0,47.0,0.0,0.0,16366.0
122.85591912269592,46.0,47.0,0.0,0.0,16366.0
123.8942940235138,46.0,46.0,0.0,0.0,16366.0
124.97928929328918,43.0,48.0,0.0,0.0,16366.0
126.01887154579163,47.0,49.0,0.0,0.0,16366.0
127.0570240020752,47.0,50.0,0.0,0.0,16366.0
128.09615421295166,43.0,48.0,0.0,0.0,16366.0
129.13455986976624,46.0,46.0,0.0,0.0,16366.0
130.174987077713,47.0,46.0,0.0,0.0,16366.0
131.21499824523926,47.0,44.0,0.0,0.0,16366.0
132.25443649291992,43.0,45.0,0.0,0.0,16366.0
133.29296588897705,47.0,46.0,0.0,0.0,16366.0
134.33497262001038,47.0,46.0,0.0,0.0,16614.0
135.37554693222046,50.0,43.0,0.0,0.0,16614.0
136.4142665863037,44.0,45.0,0.0,0.0,16870.0
137.45231103897095,48.0,49.0,0.0,0.0,16870.0
138.4896228313446,50.0,43.0,0.0,0.0,17134.0
139.5272560119629,0.0,0.0,0.0,1.0,1200.0
140.5664484500885,0.0,0.0,0.0,0.0,1200.0
141.6041965484619,0.0,0.0,0.0,0.0,1200.0
142.6572515964508,0.0,0.0,0.0,0.0,1200.0
143.6957859992981,0.0,0.0,0.0,0.0,1200.0
144.73376035690308,0.0,0.0,0.0,0.0,1200.0
145.77187633514404,0.0,0.0,0.0,0.0,1200.0
146.80944800376892,0.0,0.0,0.0,0.0,1200.0
147.848614692688,32.0,0.0,0.0,0.0,3694.0
148.90457773208618,32.0,0.0,0.0,0.0,7594.0
149.96330952644348,33.0,0.0,0.0,0.0,11458.0
151.00276589393616,77.0,0.0,0.0,0.0,13328.0
152.04116201400757,80.0,0.0,0.0,0.0,13356.0
153.08266377449036,79.0,0.0,0.0,0.0,13374.0
154.12316346168518,85.0,0.0,0.0,0.0,13410.0
155.16222167015076,86.0,0.0,0.0,0.0,13410.0
156.2027907371521,86.0,0.0,0.0,0.0,13448.0
157.2445409297943,90.0,0.0,0.0,0.0,13492.0
158.2863667011261,93.0,0.0,0.0,0.0,13592.0
159.3272864818573,93.0,0.0,0.0,0.0,13648.0
160.36789894104004,93.0,0.0,0.0,0.0,13772.0
161.40581703186035,94.0,0.0,0.0,0.0,13840.0
162.4475703239441,94.0,0.0,0.0,0.0,13912.0
163.50737047195435,93.0,0.0,0.0,0.0,14068.0
164.5482635498047,94.0,0.0,0.0,0.0,14152.0
165.58614921569824,94.0,0.0,0.0,0.0,14240.0
166.62723588943481,94.0,0.0,0.0,0.0,14428.0
167.66700387001038,94.0,0.0,0.0,0.0,14528.0
168.70786237716675,94.0,0.0,0.0,0.0,14632.0
169.7453761100769,95.0,0.0,0.0,0.0,14740.0
170.784996509552,94.0,0.0,0.0,0.0,14852.0
171.82697176933289,95.0,0.0,0.0,0.0,15088.0
172.8679223060608,95.0,0.0,0.0,0.0,15212.0
173.90748381614685,95.0,0.0,0.0,0.0,15340.0
174.94586563110352,95.0,0.0,0.0,0.0,15472.0
175.98749089241028,94.0,0.0,0.0,0.0,15608.0
177.02833008766174,95.0,0.0,0.0,0.0,15748.0
178.0687611103058,95.0,0.0,0.0,0.0,15892.0
179.11095190048218,95.0,0.0,0.0,0.0,16040.0
180.15121698379517,95.0,0.0,0.0,0.0,16192.0
181.19138765335083,95.0,0.0,0.0,0.0,16348.0
182.23132848739624,79.0,0.0,0.0,0.0,16348.0
183.27062916755676,81.0,0.0,0.0,0.0,16348.0
184.312828540802,85.0,0.0,0.0,0.0,16348.0
185.35402917861938,87.0,0.0,0.0,0.0,16348.0
186.39462614059448,88.0,0.0,0.0,0.0,16348.0
187.4353289604187,91.0,0.0,0.0,0.0,16348.0
188.47370719909668,92.0,0.0,0.0,0.0,16348.0
189.51441025733948,93.0,0.0,0.0,0.0,16348.0
190.5550103187561,93.0,0.0,0.0,0.0,16348.0
191.5920557975769,93.0,0.0,0.0,0.0,16348.0
192.6293179988861,93.0,0.0,0.0,0.0,16348.0
193.66981506347656,94.0,0.0,0.0,0.0,16348.0
194.70992469787598,94.0,0.0,0.0,0.0,16348.0
195.74759316444397,80.0,0.0,0.0,0.0,16348.0
196.78493356704712,79.0,0.0,0.0,0.0,16348.0
197.82348680496216,86.0,0.0,0.0,0.0,16348.0
198.86288976669312,84.0,0.0,0.0,0.0,16348.0
199.92095351219177,89.0,0.0,0.0,0.0,16348.0
200.9607470035553,89.0,0.0,0.0,0.0,16348.0
202.0004494190216,93.0,0.0,0.0,0.0,16348.0
203.03493857383728,93.0,0.0,0.0,0.0,16348.0
204.08010125160217,93.0,0.0,0.0,0.0,16348.0
205.12119960784912,94.0,0.0,0.0,0.0,16348.0
206.16314840316772,93.0,0.0,0.0,0.0,16348.0
207.20364356040955,93.0,0.0,0.0,0.0,16348.0
208.24242568016052,94.0,0.0,0.0,0.0,16348.0
209.28126573562622,94.0,0.0,0.0,0.0,16348.0
210.32080578804016,95.0,0.0,0.0,0.0,16348.0
211.36029267311096,94.0,0.0,0.0,0.0,16348.0
212.39903140068054,95.0,0.0,0.0,0.0,16348.0
213.43958854675293,94.0,0.0,0.0,0.0,16348.0
214.4783685207367,95.0,0.0,0.0,0.0,16348.0
215.5170247554779,95.0,0.0,0.0,0.0,16348.0
216.55788469314575,95.0,0.0,0.0,0.0,16348.0
217.59866166114807,95.0,0.0,0.0,0.0,16348.0
218.63858318328857,94.0,0.0,0.0,0.0,16348.0
219.67768955230713,95.0,0.0,0.0,0.0,16348.0
220.71601343154907,95.0,0.0,0.0,0.0,16348.0
221.75478291511536,95.0,0.0,0.0,0.0,16348.0
222.79137253761292,95.0,0.0,0.0,0.0,16348.0
223.82664608955383,95.0,0.0,0.0,0.0,16348.0
224.8804214000702,94.0,0.0,0.0,0.0,16348.0
225.93943405151367,96.0,0.0,0.0,0.0,16508.0
226.97874236106873,95.0,0.0,0.0,0.0,16672.0
228.01914358139038,95.0,0.0,0.0,0.0,16840.0
229.05617380142212,95.0,0.0,0.0,0.0,17012.0
230.0953996181488,96.0,0.0,0.0,0.0,17188.0
231.1361289024353,95.0,0.0,0.0,0.0,17368.0
232.17576622962952,95.0,0.0,0.0,0.0,17552.0
233.21355032920837,96.0,0.0,0.0,0.0,17740.0
234.25311660766602,96.0,0.0,0.0,0.0,17932.0
235.29413294792175,95.0,0.0,0.0,0.0,18128.0
236.33527755737305,95.0,0.0,0.0,0.0,18328.0
237.3769063949585,95.0,0.0,0.0,0.0,18532.0
238.4172203540802,96.0,0.0,0.0,0.0,18532.0
239.4573519229889,96.0,0.0,0.0,0.0,18740.0
240.4976921081543,96.0,0.0,0.0,0.0,18952.0
241.53506684303284,96.0,0.0,0.0,0.0,19168.0
242.5738549232483,96.0,0.0,0.0,0.0,19388.0
243.61370182037354,96.0,0.0,0.0,0.0,19612.0
244.65308117866516,95.0,0.0,0.0,0.0,19840.0
245.70707368850708,96.0,0.0,0.0,0.0,20072.0
246.74820137023926,96.0,0.0,0.0,0.0,20308.0
247.78636264801025,96.0,0.0,0.0,0.0,20308.0
248.82726216316223,96.0,0.0,0.0,0.0,20548.0
249.8651955127716,96.0,0.0,0.0,0.0,20792.0
250.94934749603271,96.0,0.0,0.0,0.0,21040.0
251.9908468723297,95.0,0.0,0.0,0.0,21292.0
253.02807188034058,96.0,0.0,0.0,0.0,21548.0
254.0653591156006,96.0,0.0,0.0,0.0,21548.0
255.10443258285522,96.0,0.0,0.0,0.0,21808.0
256.1446192264557,96.0,0.0,0.0,0.0,22072.0
257.1882083415985,96.0,0.0,0.0,0.0,22340.0
258.2263743877411,96.0,0.0,0.0,0.0,22612.0
259.2673180103302,96.0,0.0,0.0,0.0,22612.0
260.3071632385254,97.0,0.0,0.0,0.0,22888.0
261.3433644771576,96.0,0.0,0.0,0.0,23168.0
262.3826553821564,96.0,0.0,0.0,0.0,23452.0
263.42083168029785,97.0,0.0,0.0,0.0,23740.0
264.4607994556427,96.0,0.0,0.0,0.0,23740.0
265.5012183189392,96.0,0.0,0.0,0.0,24032.0
266.5424599647522,97.0,0.0,0.0,0.0,24328.0
267.60022497177124,96.0,0.0,0.0,0.0,24628.0
268.6407468318939,96.0,0.0,0.0,0.0,24628.0
269.6830816268921,97.0,0.0,0.0,0.0,24932.0
270.7239320278168,99.0,0.0,0.0,0.0,14778.0
271.7645969390869,96.0,0.0,0.0,0.0,14778.0
272.80595111846924,97.0,0.0,0.0,0.0,15090.0
273.8456857204437,96.0,0.0,0.0,0.0,15406.0
274.88749837875366,96.0,0.0,0.0,0.0,15726.0
275.9255721569061,97.0,0.0,0.0,0.0,15726.0
276.9867663383484,79.0,0.0,0.0,0.0,15754.0
278.0275537967682,80.0,0.0,0.0,0.0,15782.0
279.0678436756134,83.0,0.0,0.0,0.0,15802.0
280.10678458213806,85.0,0.0,0.0,0.0,15840.0
281.14766216278076,84.0,0.0,0.0,0.0,15840.0
282.1856074333191,88.0,0.0,0.0,0.0,15840.0
283.2247281074524,90.0,0.0,0.0,0.0,15840.0
284.2633595466614,88.0,0.0,0.0,0.0,15840.0
285.3032877445221,78.0,0.0,0.0,0.0,15840.0
286.342636346817,80.0,0.0,0.0,0.0,15840.0
287.3812737464905,83.0,0.0,0.0,0.0,15840.0
288.4380614757538,86.0,0.0,0.0,0.0,15840.0
289.4802052974701,88.0,0.0,0.0,0.0,15840.0
290.52029180526733,92.0,0.0,0.0,0.0,15840.0
291.5604684352875,93.0,0.0,0.0,0.0,15840.0
292.6025195121765,93.0,0.0,0.0,0.0,15840.0
293.6393587589264,92.0,0.0,0.0,0.0,15840.0
294.6767146587372,94.0,0.0,0.0,0.0,15840.0
295.71750593185425,94.0,0.0,0.0,0.0,15840.0
296.7585754394531,94.0,0.0,0.0,0.0,15840.0
297.79669523239136,94.0,0.0,0.0,0.0,15840.0
298.8340926170349,80.0,0.0,0.0,0.0,15840.0
299.8749508857727,80.0,0.0,0.0,0.0,15840.0
300.91576313972473,87.0,0.0,0.0,0.0,15840.0
301.9535596370697,87.0,0.0,0.0,0.0,15840.0
302.99199962615967,86.0,0.0,0.0,0.0,15840.0
304.03038120269775,91.0,0.0,0.0,0.0,15840.0
305.06996750831604,92.0,0.0,0.0,0.0,15840.0
306.10893750190735,92.0,0.0,0.0,0.0,15840.0
307.14330101013184,94.0,0.0,0.0,0.0,15840.0
308.17908692359924,93.0,0.0,0.0,0.0,15840.0
309.23121094703674,94.0,0.0,0.0,0.0,15840.0
310.27233815193176,93.0,0.0,0.0,0.0,15840.0
311.31030464172363,94.0,0.0,0.0,0.0,15840.0
312.3508987426758,94.0,0.0,0.0,0.0,15840.0
313.39151525497437,94.0,0.0,0.0,0.0,15840.0
314.43124890327454,94.0,0.0,0.0,0.0,15840.0
315.46801710128784,94.0,0.0,0.0,0.0,15840.0
316.50524258613586,95.0,0.0,0.0,0.0,15840.0
317.5466151237488,80.0,0.0,0.0,0.0,15840.0
318.58675956726074,82.0,0.0,0.0,0.0,15840.0
319.6272192001343,84.0,0.0,0.0,0.0,15840.0
320.6662039756775,84.0,0.0,0.0,0.0,15840.0
321.7061724662781,89.0,0.0,0.0,0.0,15840.0
322.7461369037628,90.0,0.0,0.0,0.0,15840.0
323.78623509407043,90.0,0.0,0.0,0.0,15840.0
324.82722544670105,93.0,0.0,0.0,0.0,15840.0
325.8666970729828,93.0,0.0,0.0,0.0,15840.0
326.926265001297,78.0,0.0,0.0,0.0,15840.0
327.9663038253784,81.0,0.0,0.0,0.0,15840.0
329.00497031211853,83.0,0.0,0.0,0.0,15840.0
330.04494881629944,82.0,0.0,0.0,0.0,15840.0
331.08717799186707,86.0,0.0,0.0,0.0,15840.0
332.12799072265625,88.0,0.0,0.0,0.0,15840.0
333.16682720184326,91.0,0.0,0.0,0.0,15840.0
334.2078046798706,93.0,0.0,0.0,0.0,15840.0
335.2468967437744,93.0,0.0,0.0,0.0,15840.0
336.28594875335693,88.0,0.0,0.0,0.0,15840.0
337.3270537853241,79.0,0.0,0.0,0.0,15840.0
338.3676199913025,80.0,0.0,0.0,0.0,15840.0
339.40591502189636,86.0,0.0,0.0,0.0,15840.0
340.4462203979492,88.0,0.0,0.0,0.0,15840.0
341.48617362976074,88.0,0.0,0.0,0.0,15840.0
342.5262005329132,91.0,0.0,0.0,0.0,15840.0
343.56606364250183,92.0,0.0,0.0,0.0,15840.0
344.6060571670532,79.0,0.0,0.0,0.0,15840.0
345.6431562900543,81.0,0.0,0.0,0.0,15840.0
346.6797420978546,82.0,0.0,0.0,0.0,15840.0
347.7181804180145,86.0,0.0,0.0,0.0,15840.0
348.7776184082031,87.0,0.0,0.0,0.0,15840.0
349.8195104598999,91.0,0.0,0.0,0.0,15840.0
350.85839080810547,92.0,0.0,0.0,0.0,15840.0
351.8994619846344,93.0,0.0,0.0,0.0,15840.0
352.93603110313416,0.0,0.0,0.0,0.0,15840.0
353.9781959056854,0.0,0.0,0.0,0.0,12.0
355.02006483078003,0.0,0.0,0.0,0.0,12.0
356.0633704662323,0.0,0.0,0.0,0.0,12.0
357.1052474975586,0.0,0.0,0.0,0.0,12.0
358.15038681030273,0.0,0.0,0.0,0.0,12.0
359.1947269439697,0.0,0.0,0.0,0.0,12.0
360.23852944374084,0.0,0.0,0.0,0.0,12.0
361.2829067707062,0.0,0.0,0.0,0.0,12.0
362.32566690444946,0.0,0.0,0.0,0.0,12.0
363.36845779418945,0.0,0.0,0.0,0.0,12.0
364.415043592453,0.0,0.0,0.0,0.0,12.0
365.45164823532104,0.0,0.0,0.0,0.0,12.0
