Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.042020559310913086,0.0,0.0,0.0,0.0,12.0
1.0853559970855713,0.0,0.0,0.0,0.0,12.0
2.1290700435638428,0.0,0.0,0.0,0.0,12.0
3.169680118560791,0.0,0.0,0.0,0.0,12.0
4.214154005050659,0.0,0.0,0.0,0.0,12.0
5.255408048629761,0.0,0.0,0.0,0.0,12.0
6.299348592758179,0.0,0.0,0.0,0.0,12.0
7.339587211608887,0.0,0.0,0.0,0.0,12.0
8.380302667617798,0.0,0.0,0.0,0.0,12.0
9.420819759368896,0.0,0.0,0.0,0.0,12.0
10.45893383026123,0.0,0.0,0.0,0.0,12.0
11.49955153465271,0.0,0.0,0.0,0.0,12.0
12.538012981414795,0.0,0.0,0.0,0.0,12.0
13.578403234481812,30.0,0.0,0.0,0.0,3401.0
14.620993375778198,0.0,27.0,0.0,0.0,6888.0
15.664321422576904,0.0,28.999999999999996,0.0,0.0,9900.0
16.7083842754364,9.0,0.0,0.0,0.0,12508.0
17.75137448310852,5.0,4.0,0.0,0.0,12650.0
18.79497718811035,35.0,25.0,0.0,0.0,12654.0
19.838573217391968,35.0,36.0,0.0,0.0,12654.0
20.88268232345581,37.0,36.0,0.0,0.0,12656.0
21.92643427848816,36.0,36.0,0.0,0.0,12658.0
22.970422506332397,0.0,0.0,0.0,0.0,12660.0
24.016570568084717,0.0,0.0,0.0,0.0,12.0
25.06228518486023,0.0,0.0,0.0,0.0,12.0
26.150632619857788,0.0,0.0,0.0,0.0,12.0
27.19690728187561,0.0,0.0,0.0,0.0,12.0
28.24220585823059,0.0,0.0,0.0,0.0,12.0
29.28712034225464,0.0,0.0,0.0,0.0,12.0
30.33326292037964,0.0,0.0,0.0,0.0,12.0
31.376856088638306,0.0,0.0,0.0,0.0,12.0
32.421565771102905,0.0,0.0,0.0,0.0,12.0
33.463921546936035,0.0,0.0,0.0,0.0,12.0
34.51006841659546,0.0,0.0,0.0,0.0,12.0
35.56137752532959,0.0,0.0,0.0,0.0,12.0
36.6077926158905,0.0,0.0,0.0,0.0,12.0
37.65380001068115,0.0,0.0,0.0,0.0,12.0
38.69869899749756,0.0,0.0,0.0,0.0,12.0
39.74559450149536,0.0,0.0,0.0,0.0,12.0
40.7894012928009,0.0,0.0,0.0,0.0,12.0
41.83386445045471,0.0,0.0,0.0,0.0,12.0
42.87870931625366,0.0,0.0,0.0,0.0,12.0
