Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04270172119140625,0.0,0.0,0.0,0.0,12.0
1.0887775421142578,0.0,0.0,0.0,0.0,12.0
2.129629135131836,0.0,0.0,0.0,0.0,12.0
3.169593095779419,0.0,0.0,0.0,0.0,12.0
4.212009906768799,0.0,0.0,0.0,0.0,12.0
5.2527594566345215,0.0,0.0,0.0,0.0,12.0
6.293008327484131,0.0,0.0,0.0,0.0,12.0
7.347339630126953,0.0,0.0,0.0,0.0,12.0
8.389363527297974,0.0,0.0,0.0,0.0,12.0
9.42763638496399,0.0,0.0,0.0,0.0,12.0
10.470014572143555,0.0,0.0,0.0,0.0,12.0
11.510587453842163,0.0,0.0,0.0,0.0,12.0
12.547761917114258,30.0,0.0,0.0,0.0,1559.0
13.587360620498657,32.0,0.0,0.0,0.0,5351.0
14.630975008010864,25.0,0.0,0.0,0.0,8579.0
15.67490267753601,28.999999999999996,0.0,0.0,0.0,11591.0
16.7186861038208,1.0,0.0,0.0,0.0,12307.0
17.76164937019348,88.0,0.0,0.0,0.0,12313.0
18.821118116378784,87.0,0.0,0.0,0.0,12313.0
19.86100149154663,87.0,0.0,0.0,0.0,12317.0
20.903019428253174,88.0,0.0,0.0,0.0,12319.0
21.945589542388916,88.0,0.0,0.0,0.0,12323.0
22.985410928726196,13.0,0.0,0.0,0.0,12.0
24.0277099609375,0.0,0.0,0.0,0.0,12.0
