Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04224586486816406,0.0,0.0,0.0,0.0,12.0
1.1058776378631592,0.0,0.0,0.0,0.0,12.0
2.1459317207336426,0.0,0.0,0.0,0.0,12.0
3.185962200164795,0.0,0.0,0.0,0.0,12.0
4.225449085235596,0.0,0.0,0.0,0.0,12.0
5.265925645828247,0.0,0.0,0.0,0.0,12.0
6.3079307079315186,0.0,0.0,0.0,0.0,12.0
7.353661060333252,0.0,0.0,0.0,0.0,12.0
8.394437074661255,0.0,0.0,0.0,0.0,12.0
9.437592506408691,0.0,0.0,0.0,0.0,12.0
10.477792024612427,0.0,0.0,0.0,0.0,12.0
11.518707036972046,0.0,0.0,0.0,0.0,12.0
12.560524940490723,30.0,0.0,0.0,0.0,1841.0
13.600581407546997,0.0,33.0,0.0,0.0,5396.0
14.643773794174194,0.0,17.0,17.0,0.0,9097.0
15.68740439414978,0.0,0.0,13.0,0.0,12109.0
16.733015298843384,1.0,0.0,0.0,0.0,12825.0
17.774855852127075,1.0,0.0,0.0,0.0,12997.0
18.81626868247986,24.0,23.0,23.0,0.0,12997.0
19.8586483001709,24.0,22.0,24.0,0.0,12997.0
20.901506900787354,23.0,22.0,24.0,0.0,13001.0
21.943179845809937,26.0,23.0,23.0,0.0,13001.0
22.98664379119873,26.0,25.0,25.0,0.0,13003.0
24.0293025970459,27.0,22.0,22.0,0.0,13007.0
25.071272373199463,26.0,25.0,23.0,0.0,13009.0
26.1144540309906,25.0,23.0,26.0,0.0,13009.0
27.15748429298401,26.0,26.0,26.0,0.0,13013.0
28.199284315109253,27.0,26.0,26.0,0.0,13015.0
29.239890098571777,28.999999999999996,25.0,25.0,0.0,13017.0
30.282976388931274,28.999999999999996,27.0,23.0,0.0,13019.0
31.33103585243225,57.99999999999999,31.0,54.0,0.0,12.0
32.37747311592102,0.0,0.0,0.0,0.0,12.0
33.423344135284424,0.0,0.0,0.0,0.0,12.0
34.468843936920166,0.0,0.0,0.0,0.0,12.0
