Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.05327796936035156,0.0,0.0,0.0,0.0,12.0
1.093440055847168,0.0,0.0,0.0,0.0,12.0
2.133967399597168,0.0,0.0,0.0,0.0,12.0
3.1738131046295166,0.0,0.0,0.0,0.0,12.0
4.212807893753052,0.0,0.0,0.0,0.0,12.0
5.254152774810791,0.0,0.0,0.0,0.0,12.0
6.290799856185913,2.0,0.0,0.0,0.0,1061.0
7.331175804138184,30.0,0.0,0.0,0.0,4571.0
8.37106728553772,0.0,31.0,0.0,0.0,8340.0
9.411773204803467,0.0,20.0,0.0,0.0,11070.0
10.453538417816162,0.0,0.0,0.0,0.0,12550.0
11.496465682983398,1.0,0.0,0.0,0.0,12652.0
12.540292024612427,35.0,35.0,0.0,0.0,12652.0
13.581218957901001,35.0,36.0,0.0,0.0,12654.0
14.624413967132568,39.0,38.0,0.0,0.0,12658.0
15.667134761810303,36.0,37.0,0.0,0.0,12660.0
16.707663536071777,37.0,37.0,0.0,0.0,12662.0
17.752394676208496,28.999999999999996,5.0,0.0,0.0,12.0
18.796377658843994,0.0,0.0,0.0,0.0,12.0
