Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04196763038635254,0.0,0.0,0.0,0.0,12.0
1.0884523391723633,0.0,0.0,0.0,0.0,12.0
2.128024101257324,0.0,0.0,0.0,0.0,12.0
3.1685309410095215,0.0,0.0,0.0,0.0,12.0
4.210964679718018,0.0,0.0,0.0,0.0,12.0
5.251991510391235,0.0,0.0,0.0,0.0,12.0
6.291903495788574,0.0,0.0,0.0,0.0,12.0
7.330246925354004,0.0,0.0,0.0,0.0,12.0
8.39024806022644,0.0,0.0,0.0,0.0,12.0
9.431465864181519,0.0,0.0,0.0,0.0,12.0
10.472743272781372,0.0,0.0,0.0,0.0,12.0
11.513198852539062,0.0,0.0,0.0,0.0,12.0
12.552006006240845,30.0,0.0,0.0,0.0,2231.0
13.593107223510742,0.0,24.0,0.0,0.0,5328.0
14.632648468017578,0.0,0.0,32.0,0.0,8989.0
15.672720193862915,0.0,0.0,0.0,30.0,12476.0
16.71269726753235,1.0,0.0,0.0,0.0,13084.0
17.77328395843506,0.0,0.0,3.0,1.0,13338.0
18.813644647598267,0.0,0.0,3.0,0.0,13340.0
19.85536289215088,0.0,0.0,0.0,0.0,13340.0
20.897796869277954,0.0,0.0,0.0,0.0,12.0
21.93908429145813,0.0,0.0,0.0,0.0,12.0
22.982635498046875,0.0,0.0,0.0,0.0,12.0
24.025816917419434,0.0,0.0,0.0,0.0,12.0
25.071335315704346,0.0,0.0,0.0,0.0,12.0
