Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.041166067123413086,0.0,0.0,0.0,0.0,12.0
1.086707353591919,0.0,0.0,0.0,0.0,12.0
2.1252498626708984,0.0,0.0,0.0,0.0,12.0
3.165771007537842,0.0,0.0,0.0,0.0,12.0
4.2080206871032715,0.0,0.0,0.0,0.0,12.0
5.245032787322998,0.0,0.0,0.0,0.0,12.0
6.284049034118652,0.0,0.0,0.0,0.0,12.0
7.365678071975708,0.0,0.0,0.0,0.0,12.0
8.406386852264404,0.0,0.0,0.0,0.0,12.0
9.450128078460693,0.0,0.0,0.0,0.0,12.0
10.493191957473755,0.0,0.0,0.0,0.0,12.0
11.533708572387695,0.0,0.0,0.0,0.0,12.0
12.573273658752441,23.0,0.0,0.0,0.0,1451.0
13.616061449050903,15.0,24.0,0.0,0.0,4938.0
14.657989740371704,0.0,27.0,2.0,0.0,8599.0
15.700082063674927,0.0,0.0,28.000000000000004,0.0,11505.0
16.739739179611206,0.0,0.0,0.0,0.0,12767.0
17.78543448448181,0.0,4.0,1.0,0.0,12989.0
18.82798171043396,0.0,3.0,0.0,0.0,12991.0
19.86841082572937,25.0,23.0,22.0,0.0,12991.0
20.909239768981934,24.0,24.0,22.0,0.0,12995.0
21.951555252075195,24.0,24.0,22.0,0.0,12997.0
22.99544906616211,24.0,23.0,24.0,0.0,12999.0
24.037744998931885,24.0,22.0,24.0,0.0,13001.0
25.076928853988647,24.0,23.0,24.0,0.0,13003.0
26.120630502700806,0.0,7.000000000000001,2.0,0.0,13005.0
27.16684889793396,0.0,0.0,0.0,0.0,12.0
28.211987018585205,0.0,0.0,0.0,0.0,12.0
