Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.0422208309173584,0.0,0.0,0.0,0.0,12.0
1.0886213779449463,0.0,0.0,0.0,0.0,12.0
2.1328284740448,0.0,0.0,0.0,0.0,12.0
3.1734702587127686,0.0,0.0,0.0,0.0,12.0
4.215399265289307,0.0,0.0,0.0,0.0,12.0
5.2691850662231445,0.0,0.0,0.0,0.0,12.0
6.309025764465332,0.0,0.0,0.0,0.0,12.0
7.351747751235962,0.0,0.0,0.0,0.0,12.0
8.391366481781006,0.0,0.0,0.0,0.0,12.0
9.431025743484497,0.0,0.0,0.0,0.0,12.0
10.477478981018066,0.0,0.0,0.0,0.0,12.0
11.536149263381958,0.0,0.0,0.0,0.0,12.0
12.583500862121582,0.0,0.0,0.0,0.0,12.0
13.624505996704102,28.999999999999996,0.0,0.0,0.0,3011.0
14.66433072090149,18.0,0.0,0.0,0.0,6131.0
15.706953048706055,12.0,0.0,0.0,0.0,7477.0
16.747517824172974,12.0,0.0,0.0,0.0,8969.0
17.79130458831787,32.0,0.0,0.0,0.0,12207.0
18.833861112594604,1.0,0.0,0.0,0.0,12307.0
19.87645196914673,69.0,0.0,0.0,0.0,12313.0
20.918091773986816,69.0,0.0,0.0,0.0,12313.0
21.956942319869995,70.0,0.0,0.0,0.0,12315.0
22.996782541275024,69.0,0.0,0.0,0.0,12317.0
24.03876280784607,71.0,0.0,0.0,0.0,12319.0
25.081645727157593,71.0,0.0,0.0,0.0,12323.0
26.12454319000244,4.0,0.0,0.0,0.0,12.0
27.16635012626648,0.0,0.0,0.0,0.0,12.0
