Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04135751724243164,0.0,0.0,0.0,0.0,12.0
1.0857205390930176,0.0,0.0,0.0,0.0,12.0
2.143157720565796,0.0,0.0,0.0,0.0,12.0
3.1833441257476807,0.0,0.0,0.0,0.0,12.0
4.224210977554321,0.0,0.0,0.0,0.0,12.0
5.266003131866455,0.0,0.0,0.0,0.0,12.0
6.30646824836731,0.0,0.0,0.0,0.0,12.0
7.348051309585571,0.0,0.0,0.0,0.0,12.0
8.3977370262146,0.0,0.0,0.0,0.0,12.0
9.43585991859436,0.0,0.0,0.0,0.0,12.0
10.475570917129517,0.0,0.0,0.0,0.0,12.0
11.514625787734985,0.0,0.0,0.0,0.0,12.0
12.556126832962036,30.0,0.0,0.0,0.0,1949.0
13.596295356750488,0.0,33.0,0.0,0.0,5610.0
14.637793064117432,0.0,0.0,31.0,0.0,9097.0
15.681427717208862,0.0,0.0,0.0,12.0,12154.0
16.724162817001343,0.0,0.0,0.0,0.0,13026.0
17.76556396484375,0.0,3.0,3.0,0.0,13250.0
18.808618545532227,0.0,0.0,0.0,0.0,13336.0
19.851696729660034,20.0,19.0,16.0,12.0,13336.0
20.894230842590332,21.0,19.0,19.0,14.000000000000002,13338.0
21.93632936477661,20.0,19.0,19.0,14.000000000000002,13342.0
22.980283975601196,19.0,20.0,20.0,15.0,13342.0
24.0233256816864,22.0,19.0,19.0,15.0,13344.0
25.06430459022522,22.0,20.0,17.0,13.0,13348.0
26.10767912864685,21.0,18.0,18.0,15.0,13350.0
27.146835803985596,22.0,18.0,18.0,15.0,13350.0
28.19147253036499,10.0,15.0,9.0,16.0,13352.0
29.23317313194275,0.0,0.0,0.0,0.0,12.0
30.278509616851807,0.0,0.0,0.0,0.0,12.0
31.32571268081665,0.0,0.0,0.0,0.0,12.0
32.3722870349884,0.0,0.0,0.0,0.0,12.0
33.419541120529175,0.0,0.0,0.0,0.0,12.0
34.464712142944336,0.0,0.0,0.0,0.0,12.0
35.51152753829956,0.0,0.0,0.0,0.0,12.0
36.556901931762695,0.0,0.0,0.0,0.0,12.0
