Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.03732132911682129,0.0,0.0,0.0,0.0,12.0
1.0752503871917725,0.0,0.0,0.0,0.0,12.0
2.113023519515991,0.0,0.0,0.0,0.0,12.0
3.1519789695739746,0.0,0.0,0.0,0.0,12.0
4.188692331314087,0.0,0.0,0.0,0.0,12.0
5.227936506271362,0.0,0.0,0.0,0.0,12.0
6.284957647323608,0.0,0.0,0.0,0.0,12.0
7.3255298137664795,0.0,0.0,0.0,0.0,12.0
8.386512279510498,0.0,0.0,0.0,0.0,12.0
9.425652027130127,0.0,0.0,0.0,0.0,12.0
10.466309070587158,0.0,0.0,0.0,0.0,12.0
11.505580186843872,32.0,0.0,0.0,0.0,3791.0
12.544713973999023,32.0,0.0,0.0,0.0,7477.0
13.587080717086792,32.0,0.0,0.0,0.0,11309.0
14.629883289337158,1.0,0.0,0.0,0.0,12289.0
15.670329809188843,90.0,0.0,0.0,0.0,12725.0
16.70935320854187,89.0,0.0,0.0,0.0,12781.0
17.751080989837646,91.0,0.0,0.0,0.0,12783.0
18.793002605438232,93.0,0.0,0.0,0.0,12855.0
19.831352472305298,92.0,0.0,0.0,0.0,12913.0
20.8733172416687,93.0,0.0,0.0,0.0,13015.0
21.91433095932007,92.0,0.0,0.0,0.0,13133.0
22.954827070236206,93.0,0.0,0.0,0.0,13305.0
23.997499704360962,93.0,0.0,0.0,0.0,13593.0
25.037814617156982,90.0,0.0,0.0,0.0,13593.0
26.07638168334961,91.0,0.0,0.0,0.0,13593.0
27.11791181564331,91.0,0.0,0.0,0.0,13593.0
28.159156799316406,92.0,0.0,0.0,0.0,13593.0
29.20178508758545,93.0,0.0,0.0,0.0,13593.0
30.24278450012207,93.0,0.0,0.0,0.0,13593.0
31.28524112701416,93.0,0.0,0.0,0.0,13593.0
32.327282667160034,93.0,0.0,0.0,0.0,13593.0
33.369404792785645,92.0,0.0,0.0,0.0,13593.0
34.40893363952637,92.0,0.0,0.0,0.0,13805.0
35.45021843910217,93.0,0.0,0.0,0.0,14033.0
36.48801279067993,93.0,0.0,0.0,0.0,14405.0
37.52488422393799,94.0,0.0,0.0,0.0,14673.0
38.56247663497925,94.0,0.0,0.0,0.0,14813.0
39.60020422935486,94.0,0.0,0.0,0.0,15257.0
40.63754844665527,94.0,0.0,0.0,0.0,15413.0
41.67766237258911,94.0,0.0,0.0,0.0,15737.0
42.7149121761322,94.0,0.0,0.0,0.0,16077.0
43.749571561813354,95.0,0.0,0.0,0.0,16433.0
44.78673481941223,94.0,0.0,0.0,0.0,16805.0
