Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04112696647644043,0.0,0.0,0.0,0.0,12.0
1.0861365795135498,0.0,0.0,0.0,0.0,12.0
2.126678466796875,0.0,0.0,0.0,0.0,12.0
3.1657533645629883,0.0,0.0,0.0,0.0,12.0
4.205464601516724,0.0,0.0,0.0,0.0,12.0
5.243669271469116,0.0,0.0,0.0,0.0,12.0
6.283259153366089,0.0,0.0,0.0,0.0,12.0
7.345310926437378,0.0,0.0,0.0,0.0,12.0
8.386287450790405,0.0,0.0,0.0,0.0,12.0
9.426262617111206,0.0,0.0,0.0,0.0,12.0
10.463720083236694,0.0,0.0,0.0,0.0,12.0
11.508497953414917,0.0,0.0,0.0,0.0,12.0
12.54949402809143,18.0,0.0,0.0,0.0,1237.0
13.589550971984863,31.0,0.0,0.0,0.0,4961.0
14.629968166351318,32.0,0.0,0.0,0.0,8861.0
15.670616865158081,23.0,0.0,0.0,0.0,12207.0
16.711007833480835,1.0,0.0,0.0,0.0,12313.0
17.757765293121338,88.0,0.0,0.0,0.0,12313.0
18.797623872756958,89.0,0.0,0.0,0.0,12313.0
19.83919930458069,89.0,0.0,0.0,0.0,12317.0
20.883524656295776,0.0,0.0,0.0,0.0,12.0
21.930307865142822,0.0,0.0,0.0,0.0,12.0
22.97572636604309,0.0,0.0,0.0,0.0,12.0
