Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.041275978088378906,0.0,0.0,0.0,0.0,12.0
1.0880320072174072,0.0,0.0,0.0,0.0,12.0
2.1299378871917725,0.0,0.0,0.0,0.0,12.0
3.170508623123169,0.0,0.0,0.0,0.0,12.0
4.2140278816223145,0.0,0.0,0.0,0.0,12.0
5.255136966705322,0.0,0.0,0.0,0.0,12.0
6.294548749923706,0.0,0.0,0.0,0.0,12.0
7.334779262542725,0.0,0.0,0.0,0.0,12.0
8.37493371963501,0.0,0.0,0.0,0.0,12.0
9.415280103683472,0.0,0.0,0.0,0.0,12.0
10.454100847244263,0.0,0.0,0.0,0.0,12.0
11.493896007537842,0.0,0.0,0.0,0.0,12.0
12.53740930557251,27.0,0.0,0.0,0.0,1169.0
13.581422567367554,30.0,0.0,0.0,0.0,4715.0
14.622880458831787,0.0,32.0,0.0,0.0,8448.0
15.666057348251343,0.0,18.0,0.0,0.0,11850.0
16.708971738815308,1.0,0.0,0.0,0.0,12566.0
17.752633810043335,4.0,0.0,0.0,0.0,12654.0
18.796759366989136,35.0,37.0,0.0,0.0,12654.0
19.840437650680542,35.0,36.0,0.0,0.0,12656.0
20.890737533569336,37.0,37.0,0.0,0.0,12658.0
21.933854579925537,37.0,37.0,0.0,0.0,12660.0
22.980987548828125,50.0,75.0,0.0,0.0,12.0
24.03093981742859,0.0,0.0,0.0,0.0,12.0
25.076826810836792,0.0,0.0,0.0,0.0,12.0
26.124011754989624,0.0,0.0,0.0,0.0,12.0
27.16899609565735,0.0,0.0,0.0,0.0,12.0
28.214104413986206,0.0,0.0,0.0,0.0,12.0
29.26028847694397,0.0,0.0,0.0,0.0,12.0
30.30747413635254,0.0,0.0,0.0,0.0,12.0
31.35304307937622,0.0,0.0,0.0,0.0,12.0
32.39924955368042,0.0,0.0,0.0,0.0,12.0
33.444748401641846,0.0,0.0,0.0,0.0,12.0
34.48892021179199,0.0,0.0,0.0,0.0,12.0
35.53566861152649,0.0,0.0,0.0,0.0,12.0
36.580976486206055,0.0,0.0,0.0,0.0,12.0
37.62758827209473,0.0,0.0,0.0,0.0,12.0
38.67302942276001,0.0,0.0,0.0,0.0,12.0
39.71833395957947,0.0,0.0,0.0,0.0,12.0
40.7621374130249,0.0,0.0,0.0,0.0,12.0
41.80906653404236,0.0,0.0,0.0,0.0,12.0
42.87960600852966,0.0,0.0,0.0,0.0,12.0
43.92553687095642,0.0,0.0,0.0,0.0,12.0
44.97272753715515,0.0,0.0,0.0,0.0,12.0
46.01967668533325,0.0,0.0,0.0,0.0,12.0
47.06402373313904,0.0,0.0,0.0,0.0,12.0
48.109570026397705,0.0,0.0,0.0,0.0,12.0
49.15617871284485,0.0,0.0,0.0,0.0,12.0
50.20120120048523,0.0,0.0,0.0,0.0,12.0
51.24736976623535,0.0,0.0,0.0,0.0,12.0
52.292001485824585,0.0,0.0,0.0,0.0,12.0
53.337754011154175,0.0,0.0,0.0,0.0,12.0
54.38296842575073,0.0,0.0,0.0,0.0,12.0
55.42838096618652,0.0,0.0,0.0,0.0,12.0
56.473644733428955,0.0,0.0,0.0,0.0,12.0
