Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
0.04272127151489258,0.0,0.0,0.0,0.0,12.0
1.0864360332489014,0.0,0.0,0.0,0.0,12.0
2.126116991043091,0.0,0.0,0.0,0.0,12.0
3.1679303646087646,0.0,0.0,0.0,0.0,12.0
4.208045959472656,0.0,0.0,0.0,0.0,12.0
5.248221158981323,0.0,0.0,0.0,0.0,12.0
6.288259029388428,0.0,0.0,0.0,0.0,12.0
7.3278772830963135,0.0,0.0,0.0,0.0,12.0
8.38335371017456,0.0,0.0,0.0,0.0,12.0
9.422715425491333,0.0,0.0,0.0,0.0,12.0
10.46157693862915,0.0,0.0,0.0,0.0,12.0
11.50298023223877,0.0,0.0,0.0,0.0,12.0
12.542427778244019,27.0,0.0,0.0,0.0,1949.0
13.585618019104004,3.0,27.0,0.0,0.0,4938.0
14.625162124633789,0.0,20.0,1.0,0.0,8707.0
15.668642282485962,0.0,0.0,31.0,0.0,12217.0
16.709705591201782,1.0,0.0,0.0,0.0,12825.0
17.75048565864563,1.0,0.0,4.0,0.0,12997.0
18.791271924972534,14.000000000000002,23.0,23.0,0.0,12997.0
19.852415800094604,25.0,23.0,21.0,0.0,12997.0
20.895018339157104,25.0,24.0,24.0,0.0,13001.0
21.935535669326782,25.0,24.0,24.0,0.0,13001.0
22.976803302764893,25.0,24.0,25.0,0.0,13003.0
24.020809173583984,24.0,22.0,24.0,0.0,13007.0
25.06453561782837,27.0,24.0,23.0,0.0,13009.0
26.108304262161255,28.000000000000004,26.0,24.0,0.0,13009.0
27.151601791381836,28.000000000000004,24.0,24.0,0.0,13011.0
28.19347095489502,26.0,26.0,26.0,0.0,13013.0
29.248727798461914,0.0,0.0,0.0,0.0,12.0
30.294893264770508,0.0,0.0,0.0,0.0,12.0
